NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
54,3,2,11:59.162,0,,8:37.331,0,1:32.300,0,1:49.531,0,68.2,16:42.027,14:16:42.027,8:37.331,1:32.300,1:49.531,286.2,Davide RIGON,0:08:10.442,LMGT3,,Vista AF Corse,Ferrari,GF,517.331,92.300,109.531,8:07.448,8:07.448,12.869,8:20.317,17.014,8:37.331,37.966,9:15.297,5.575,9:20.872,28.983,9:49.855,19.776,10:09.631,7.156,10:16.787,40.883,10:57.670,19.687,11:17.357,18.804,11:36.161,9.364,11:45.525,2.971,11:48.496,6.769,11:55.265,3.897,11:59.162,
54,3,3,3:57.295,2,,37.300,2,1:31.418,0,1:48.577,2,206.7,20:39.322,14:20:39.322,0:37.300,1:31.418,1:48.577,289.3,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.300,91.418,108.577,9.577,9.577,11.052,20.629,16.671,37.300,37.338,1:14.638,5.592,1:20.230,29.039,1:49.269,19.449,2:08.718,6.999,2:15.717,40.980,2:56.697,19.678,3:16.375,18.214,3:34.589,9.122,3:43.711,2.838,3:46.549,6.825,3:53.374,3.921,3:57.295,
54,3,4,3:57.656,0,,37.411,0,1:31.354,2,1:48.891,0,206.4,24:36.978,14:24:36.978,0:37.411,1:31.354,1:48.891,291.6,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.411,91.354,108.891,9.558,9.558,11.044,20.602,16.809,37.411,37.172,1:14.583,5.585,1:20.168,28.999,1:49.167,19.598,2:08.765,7.085,2:15.850,40.813,2:56.663,19.711,3:16.374,18.460,3:34.834,9.373,3:44.207,2.904,3:47.111,6.645,3:53.756,3.900,3:57.656,
54,3,5,4:07.952,0,B,37.523,0,1:31.543,0,1:58.886,0,197.8,28:44.930,14:28:44.930,0:37.523,1:31.543,1:58.886,291.6,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.523,91.543,118.886,9.536,9.536,10.978,20.514,17.009,37.523,37.317,1:14.840,5.589,1:20.429,29.129,1:49.558,19.508,2:09.066,7.063,2:16.129,41.748,2:57.877,20.130,3:18.007,20.397,3:38.404,9.538,3:47.942,3.155,3:51.097,,,,4:07.952,
54,3,6,6:47.576,0,,3:21.015,0,1:33.939,0,1:52.622,0,120.4,35:32.506,14:35:32.506,3:21.015,1:33.939,1:52.622,263.2,Davide RIGON,0:02:54.550,LMGT3,,Vista AF Corse,Ferrari,GF,201.015,93.939,112.622,2:51.828,2:51.828,12.108,3:03.936,17.079,3:21.015,39.359,4:00.374,5.586,4:05.960,29.425,4:35.385,19.569,4:54.954,7.198,5:02.152,43.220,5:45.372,19.843,6:05.215,18.615,6:23.830,9.640,6:33.470,3.162,6:36.632,7.015,6:43.647,3.929,6:47.576,
54,3,7,4:04.463,0,B,37.458,0,1:31.471,0,1:55.534,0,200.7,39:36.969,14:39:36.969,0:37.458,1:31.471,1:55.534,290.0,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.458,91.471,115.534,9.526,9.526,11.040,20.566,16.892,37.458,37.369,1:14.827,5.605,1:20.432,29.018,1:49.450,19.479,2:08.929,7.004,2:15.933,41.185,2:57.118,19.571,3:16.689,19.215,3:35.904,9.144,3:45.048,2.821,3:47.869,,,,4:04.463,
54,2,8,16:07.849,0,,12:44.874,0,1:32.363,0,1:50.612,0,50.7,55:44.818,14:55:44.818,12:44.874,1:32.363,1:50.612,289.3,Francesco CASTELLACCI,0:12:15.282,LMGT3,,Vista AF Corse,Ferrari,GF,764.874,92.363,110.612,12:12.972,12:12.972,13.833,12:26.805,18.069,12:44.874,38.188,13:23.062,5.547,13:28.609,29.174,13:57.783,19.454,14:17.237,7.308,14:24.545,41.567,15:06.112,19.630,15:25.742,19.013,15:44.755,9.276,15:54.031,3.024,15:57.055,6.852,16:03.907,3.942,16:07.849,
54,2,9,5:31.341,0,,37.326,1,1:31.549,0,3:22.466,0,148.0,1:01:16.159,15:01:16.159,0:37.326,1:31.549,3:22.466,291.6,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.326,91.549,202.466,9.571,9.571,10.926,20.497,16.829,37.326,37.561,1:14.887,5.586,1:20.473,29.071,1:49.544,19.331,2:08.875,7.188,2:16.063,49.703,3:05.766,55.310,4:01.076,46.087,4:47.163,25.946,5:13.109,6.638,5:19.747,7.625,5:27.372,3.969,5:31.341,
54,2,10,4:00.064,0,,37.727,0,1:32.541,0,1:49.796,0,204.3,1:05:16.223,15:05:16.223,0:37.727,1:32.541,1:49.796,290.8,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.727,92.541,109.796,9.605,9.605,11.125,20.730,16.997,37.727,38.331,1:16.058,5.544,1:21.602,29.323,1:50.925,19.343,2:10.268,7.073,2:17.341,41.131,2:58.472,19.798,3:18.270,18.908,3:37.178,9.194,3:46.372,2.898,3:49.270,6.875,3:56.145,3.919,4:00.064,
54,2,11,3:58.760,0,,37.352,0,1:31.589,0,1:49.819,0,205.5,1:09:14.983,15:09:14.983,0:37.352,1:31.589,1:49.819,290.0,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.352,91.589,109.819,9.558,9.558,10.954,20.512,16.840,37.352,37.631,1:14.983,5.611,1:20.594,29.078,1:49.672,19.269,2:08.941,7.050,2:15.991,40.851,2:56.842,19.585,3:16.427,19.196,3:35.623,9.201,3:44.824,3.013,3:47.837,7.067,3:54.904,3.856,3:58.760,
54,2,12,4:04.991,0,B,37.563,0,1:31.465,0,1:55.963,0,200.2,1:13:19.974,15:13:19.974,0:37.563,1:31.465,1:55.963,289.3,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.563,91.465,115.963,9.528,9.528,11.128,20.656,16.907,37.563,37.793,1:15.356,5.521,1:20.877,28.903,1:49.780,19.248,2:09.028,7.038,2:16.066,40.730,2:56.796,19.710,3:16.506,18.852,3:35.358,9.296,3:44.654,2.941,3:47.595,,,,4:04.991,
54,1,13,17:27.743,0,,13:59.645,0,1:34.679,0,1:53.419,0,46.8,1:30:47.717,15:30:47.717,13:59.645,1:34.679,1:53.419,284.7,Thomas FLOHR,0:13:29.407,LMGT3,,Vista AF Corse,Ferrari,GF,839.645,94.679,113.419,13:26.525,13:26.525,14.173,13:40.698,18.947,13:59.645,39.462,14:39.107,5.596,14:44.703,29.930,15:14.633,19.691,15:34.324,7.300,15:41.624,42.433,16:24.057,20.027,16:44.084,20.018,17:04.102,9.481,17:13.583,2.973,17:16.556,7.258,17:23.814,3.929,17:27.743,
54,1,14,4:03.712,0,,39.215,0,1:33.037,0,1:51.460,0,201.3,1:34:51.429,15:34:51.429,0:39.215,1:33.037,1:51.460,286.2,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,39.215,93.037,111.460,9.728,9.728,11.881,21.609,17.606,39.215,38.178,1:17.393,5.576,1:22.969,29.729,1:52.698,19.554,2:12.252,7.152,2:19.404,41.493,3:00.897,19.916,3:20.813,19.519,3:40.332,9.351,3:49.683,3.022,3:52.705,7.011,3:59.716,3.996,4:03.712,
54,1,15,7:32.328,0,B,38.420,0,2:15.000,0,4:38.908,0,108.4,1:42:23.757,15:42:23.757,0:38.420,2:15.000,4:38.908,286.9,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,RF,38.420,135.000,278.908,9.678,9.678,11.458,21.136,17.284,38.420,38.424,1:16.844,5.545,1:22.389,32.186,1:54.575,58.845,2:53.420,10.670,3:04.090,1:24.724,4:28.814,20.825,4:49.639,21.875,5:11.514,10.280,5:21.794,3.772,5:25.566,,,,7:32.328,
54,1,16,6:12.533,0,,2:44.009,0,1:35.434,0,1:53.090,0,131.7,1:48:36.290,15:48:36.290,2:44.009,1:35.434,1:53.090,271.8,Thomas FLOHR,0:04:02.277,LMGT3,,Vista AF Corse,Ferrari,GF,164.009,95.434,113.090,2:11.250,2:11.250,13.870,2:25.120,18.889,2:44.009,39.678,3:23.687,5.534,3:29.221,30.560,3:59.781,19.662,4:19.443,7.405,4:26.848,42.126,5:08.974,19.963,5:28.937,20.110,5:49.047,9.522,5:58.569,3.038,6:01.607,6.930,6:08.537,3.996,6:12.533,
54,1,17,4:03.234,0,,38.775,0,1:32.402,0,1:52.057,0,201.7,1:52:39.524,15:52:39.524,0:38.775,1:32.402,1:52.057,290.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.775,92.402,112.057,9.615,9.615,11.653,21.268,17.507,38.775,38.302,1:17.077,5.536,1:22.613,29.242,1:51.855,19.322,2:11.177,7.833,2:19.010,41.783,3:00.793,19.757,3:20.550,19.220,3:39.770,9.414,3:49.184,2.884,3:52.068,7.022,3:59.090,4.144,4:03.234,
54,1,18,4:01.920,0,,38.964,0,1:32.516,0,1:50.440,0,202.8,1:56:41.444,15:56:41.444,0:38.964,1:32.516,1:50.440,288.5,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.964,92.516,110.440,9.842,9.842,11.726,21.568,17.396,38.964,38.259,1:17.223,5.566,1:22.789,29.282,1:52.071,19.409,2:11.480,7.188,2:18.668,41.337,3:00.005,19.678,3:19.683,19.106,3:38.789,9.306,3:48.095,2.959,3:51.054,6.800,3:57.854,4.066,4:01.920,
54,1,19,4:01.104,0,,37.982,0,1:32.039,0,1:51.083,0,203.5,2:00:42.548,16:00:42.548,0:37.982,1:32.039,1:51.083,290.8,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.982,92.039,111.083,9.630,9.630,11.252,20.882,17.100,37.982,37.915,1:15.897,5.542,1:21.439,29.235,1:50.674,19.347,2:10.021,7.676,2:17.697,41.220,2:58.917,19.653,3:18.570,18.899,3:37.469,9.451,3:46.920,2.895,3:49.815,6.900,3:56.715,4.389,4:01.104,
54,1,20,4:47.637,0,B,38.903,0,1:32.900,0,2:35.834,0,170.5,2:05:30.185,16:05:30.185,0:38.903,1:32.900,2:35.834,287.7,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.903,92.900,155.834,9.778,9.778,11.405,21.183,17.720,38.903,38.405,1:17.308,5.554,1:22.862,29.339,1:52.201,19.602,2:11.803,7.207,2:19.010,41.531,3:00.541,19.890,3:20.431,19.991,3:40.422,9.639,3:50.061,3.291,3:53.352,,,,4:47.637,
54,1,21,6:08.119,0,,2:20.679,0,1:34.978,0,2:12.462,0,133.3,2:11:38.304,16:11:38.304,2:20.679,1:34.978,2:12.462,287.7,Thomas FLOHR,0:02:26.284,LMGT3,,Vista AF Corse,Ferrari,GF,140.679,94.978,132.462,1:47.118,1:47.118,14.617,2:01.735,18.944,2:20.679,39.611,3:00.290,5.645,3:05.935,30.085,3:36.020,19.637,3:55.657,7.348,4:03.005,45.085,4:48.090,25.505,5:13.595,25.768,5:39.363,13.919,5:53.282,3.477,5:56.759,7.313,6:04.072,4.047,6:08.119,
54,1,22,4:04.560,0,,37.997,0,1:32.642,0,1:53.921,0,200.6,2:15:42.864,16:15:42.864,0:37.997,1:32.642,1:53.921,286.2,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.997,92.642,113.921,9.702,9.702,11.245,20.947,17.050,37.997,37.809,1:15.806,5.618,1:21.424,29.541,1:50.965,19.674,2:10.639,7.209,2:17.848,41.321,2:59.169,21.842,3:21.011,19.994,3:41.005,9.591,3:50.596,3.179,3:53.775,6.803,4:00.578,3.982,4:04.560,
54,1,23,4:00.985,0,,38.360,0,1:32.417,0,1:50.208,0,203.6,2:19:43.849,16:19:43.849,0:38.360,1:32.417,1:50.208,287.7,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.360,92.417,110.208,9.665,9.665,11.308,20.973,17.387,38.360,38.153,1:16.513,5.574,1:22.087,29.334,1:51.421,19.356,2:10.777,7.296,2:18.073,41.255,2:59.328,19.861,3:19.189,18.847,3:38.036,9.330,3:47.366,2.898,3:50.264,6.716,3:56.980,4.005,4:00.985,
54,1,24,4:04.839,0,,39.981,0,1:32.911,0,1:51.947,0,200.4,2:23:48.688,16:23:48.688,0:39.981,1:32.911,1:51.947,287.7,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,39.981,92.911,111.947,9.682,9.682,12.567,22.249,17.732,39.981,38.321,1:18.302,5.555,1:23.857,29.586,1:53.443,19.449,2:12.892,7.130,2:20.022,41.671,3:01.693,19.894,3:21.587,19.252,3:40.839,10.061,3:50.900,3.256,3:54.156,6.693,4:00.849,3.990,4:04.839,
54,1,25,4:03.442,0,,38.433,0,1:32.207,0,1:52.802,0,201.5,2:27:52.130,16:27:52.130,0:38.433,1:32.207,1:52.802,286.9,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.433,92.207,112.802,9.639,9.639,11.382,21.021,17.412,38.433,37.894,1:16.327,5.589,1:21.916,29.323,1:51.239,19.401,2:10.640,7.431,2:18.071,42.388,3:00.459,19.923,3:20.382,19.958,3:40.340,9.505,3:49.845,2.946,3:52.791,6.617,3:59.408,4.034,4:03.442,
54,1,26,3:59.223,0,,37.918,1,1:31.888,1,1:49.417,1,205.1,2:31:51.353,16:31:51.353,0:37.918,1:31.888,1:49.417,290.8,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,37.918,91.888,109.417,9.688,9.688,11.187,20.875,17.043,37.918,37.634,1:15.552,5.596,1:21.148,29.160,1:50.308,19.498,2:09.806,7.148,2:16.954,40.824,2:57.778,19.688,3:17.466,18.705,3:36.171,9.384,3:45.555,2.885,3:48.440,6.723,3:55.163,4.060,3:59.223,
54,1,27,4:08.828,0,B,38.137,0,1:32.249,0,1:58.442,0,197.1,2:36:00.181,16:36:00.181,0:38.137,1:32.249,1:58.442,290.0,Thomas FLOHR,,LMGT3,,Vista AF Corse,Ferrari,GF,38.137,92.249,118.442,9.675,9.675,11.341,21.016,17.121,38.137,37.746,1:15.883,5.567,1:21.450,29.392,1:50.842,19.544,2:10.386,7.172,2:17.558,42.470,3:00.028,20.002,3:20.030,19.153,3:39.183,9.549,3:48.732,3.096,3:51.828,,,,4:08.828,
54,2,28,5:39.737,0,,2:15.634,0,1:33.346,0,1:50.757,0,144.4,2:41:39.918,16:41:39.918,2:15.634,1:33.346,1:50.757,287.7,Francesco CASTELLACCI,0:01:47.375,LMGT3,,Vista AF Corse,Ferrari,GF,135.634,93.346,110.757,1:44.748,1:44.748,13.065,1:57.813,17.821,2:15.634,38.690,2:54.324,5.616,2:59.940,29.556,3:29.496,19.484,3:48.980,7.104,3:56.084,41.676,4:37.760,19.808,4:57.568,18.960,5:16.528,9.423,5:25.951,3.022,5:28.973,6.853,5:35.826,3.911,5:39.737,
54,2,29,3:59.371,0,,37.667,0,1:32.227,0,1:49.477,0,204.9,2:45:39.289,16:45:39.289,0:37.667,1:32.227,1:49.477,287.7,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.667,92.227,109.477,9.611,9.611,11.102,20.713,16.954,37.667,37.845,1:15.512,5.590,1:21.102,29.487,1:50.589,19.305,2:09.894,7.018,2:16.912,41.207,2:58.119,19.691,3:17.810,18.621,3:36.431,9.291,3:45.722,2.922,3:48.644,6.719,3:55.363,4.008,3:59.371,
54,2,30,3:58.203,0,,37.548,0,1:31.856,0,1:48.799,1,205.9,2:49:37.492,16:49:37.492,0:37.548,1:31.856,1:48.799,290.8,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.548,91.856,108.799,9.648,9.648,11.041,20.689,16.859,37.548,37.724,1:15.272,5.573,1:20.845,29.161,1:50.006,19.398,2:09.404,7.080,2:16.484,41.049,2:57.533,19.683,3:17.216,18.539,3:35.755,9.129,3:44.884,2.906,3:47.790,6.490,3:54.280,3.923,3:58.203,
54,2,31,3:59.430,0,,37.363,0,1:32.231,0,1:49.836,0,204.9,2:53:36.922,16:53:36.922,0:37.363,1:32.231,1:49.836,288.5,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.363,92.231,109.836,9.617,9.617,10.967,20.584,16.779,37.363,37.783,1:15.146,5.641,1:20.787,29.387,1:50.174,19.420,2:09.594,7.006,2:16.600,41.286,2:57.886,19.633,3:17.519,18.693,3:36.212,9.270,3:45.482,2.888,3:48.370,6.907,3:55.277,4.153,3:59.430,
54,2,32,3:58.241,0,,37.725,0,1:31.443,1,1:49.073,0,205.9,2:57:35.163,16:57:35.163,0:37.725,1:31.443,1:49.073,291.6,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,37.725,91.443,109.073,9.721,9.721,11.061,20.782,16.943,37.725,37.334,1:15.059,5.569,1:20.628,29.096,1:49.724,19.444,2:09.168,7.078,2:16.246,41.027,2:57.273,19.592,3:16.865,18.529,3:35.394,9.270,3:44.664,2.913,3:47.577,6.602,3:54.179,4.062,3:58.241,
