NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
183,2,6,15:43.113,0,,12:22.034,0,1:32.995,0,1:48.084,0,52.0,39:33.683,10:39:33.683,12:22.034,1:32.995,1:48.084,240.4,Matthieu VAXIVIERE,0:11:46.839,LMP2,P/A,AF Corse,Oreca,GF,742.034,92.995,108.084,11:45.003,11:45.003,15.331,12:00.334,21.700,12:22.034,39.683,13:01.717,5.289,13:07.006,29.000,13:36.006,19.023,13:55.029,7.438,14:02.467,41.363,14:43.830,19.346,15:03.176,17.792,15:20.968,8.606,15:29.574,2.916,15:32.490,6.835,15:39.325,3.788,15:43.113,
183,2,7,3:51.757,0,,35.523,0,1:25.674,0,1:50.560,0,211.7,43:25.440,10:43:25.440,0:35.523,1:25.674,1:50.560,311.8,Matthieu VAXIVIERE,,LMP2,P/A,AF Corse,Oreca,GF,35.523,85.674,110.560,8.927,8.927,10.838,19.765,15.758,35.523,34.932,1:10.455,5.126,1:15.581,27.255,1:42.836,18.361,2:01.197,7.008,2:08.205,40.184,2:48.389,19.391,3:07.780,18.246,3:26.026,10.026,3:36.052,3.311,3:39.363,8.720,3:48.083,3.674,3:51.757,
183,2,8,4:58.181,0,,34.409,1,1:24.683,1,2:59.089,0,164.5,48:23.621,10:48:23.621,0:34.409,1:24.683,2:59.089,314.5,Matthieu VAXIVIERE,,LMP2,P/A,AF Corse,Oreca,SF,34.409,84.683,179.089,8.853,8.853,10.310,19.163,15.246,34.409,34.429,1:08.838,5.091,1:13.929,26.975,1:40.904,18.188,1:59.092,6.794,2:05.886,43.838,2:49.724,36.985,3:26.709,44.895,4:11.604,24.592,4:36.196,6.346,4:42.542,10.097,4:52.639,5.542,4:58.181,
183,2,9,8:57.243,0,B,1:02.010,0,2:57.467,0,4:57.766,0,91.3,57:20.864,10:57:20.864,1:02.010,2:57.467,4:57.766,134.2,Matthieu VAXIVIERE,,LMP2,P/A,AF Corse,Oreca,SF,62.010,177.467,297.766,17.269,17.269,16.864,34.133,27.877,1:02.010,1:12.972,2:14.982,8.876,2:23.858,54.703,3:18.561,40.916,3:59.477,8.900,4:08.377,1:17.554,5:25.931,37.744,6:03.675,38.147,6:41.822,19.769,7:01.591,5.369,7:06.960,,,,8:57.243,
183,1,10,35:41.269,0,,32:21.728,0,1:32.004,0,1:47.537,0,22.9,1:33:02.133,11:33:02.133,32:21.728,1:32.004,1:47.537,285.4,François PERRODO,0:33:19.092,LMP2,P/A,AF Corse,Oreca,GF,1941.728,92.004,107.537,31:45.214,31:45.214,14.540,31:59.754,21.974,32:21.728,38.960,33:00.688,5.334,33:06.022,28.826,33:34.848,18.884,33:53.732,7.198,34:00.930,40.402,34:41.332,18.752,35:00.084,18.591,35:18.675,8.922,35:27.597,2.908,35:30.505,6.905,35:37.410,3.859,35:41.269,
183,1,11,3:50.327,0,,36.919,0,1:27.569,0,1:45.839,0,213.0,1:36:52.460,11:36:52.460,0:36.919,1:27.569,1:45.839,312.7,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,36.919,87.569,105.839,9.092,9.092,11.623,20.715,16.204,36.919,36.149,1:13.068,5.182,1:18.250,27.738,1:45.988,18.500,2:04.488,6.952,2:11.440,39.477,2:50.917,18.493,3:09.410,17.999,3:27.409,9.217,3:36.626,2.978,3:39.604,6.899,3:46.503,3.824,3:50.327,
183,1,12,3:49.385,0,,36.722,0,1:27.091,0,1:45.572,0,213.8,1:40:41.845,11:40:41.845,0:36.722,1:27.091,1:45.572,314.5,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,36.722,87.091,105.572,9.022,9.022,10.971,19.993,16.729,36.722,35.816,1:12.538,5.159,1:17.697,27.661,1:45.358,18.455,2:03.813,6.966,2:10.779,39.048,2:49.827,18.593,3:08.420,18.740,3:27.160,8.909,3:36.069,2.928,3:38.997,6.569,3:45.566,3.819,3:49.385,
183,1,13,3:46.694,0,,36.966,0,1:26.859,0,1:42.869,0,216.4,1:44:28.539,11:44:28.539,0:36.966,1:26.859,1:42.869,314.5,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,36.966,86.859,102.869,9.156,9.156,11.770,20.926,16.040,36.966,35.219,1:12.185,5.163,1:17.348,28.078,1:45.426,18.399,2:03.825,6.979,2:10.804,38.936,2:49.740,18.330,3:08.070,16.711,3:24.781,8.644,3:33.425,2.822,3:36.247,6.639,3:42.886,3.808,3:46.694,
183,1,14,3:46.428,0,,36.217,0,1:26.861,0,1:43.350,0,216.6,1:48:14.967,11:48:14.967,0:36.217,1:26.861,1:43.350,313.6,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,36.217,86.861,103.350,9.259,9.259,11.004,20.263,15.954,36.217,35.552,1:11.769,5.225,1:16.994,27.647,1:44.641,18.437,2:03.078,6.971,2:10.049,39.261,2:49.310,18.385,3:07.695,16.724,3:24.419,8.649,3:33.068,2.927,3:35.995,6.667,3:42.662,3.766,3:46.428,
183,1,15,3:44.788,0,,35.279,0,1:26.955,0,1:42.554,0,218.2,1:51:59.755,11:51:59.755,0:35.279,1:26.955,1:42.554,313.6,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,35.279,86.955,102.554,8.949,8.949,10.586,19.535,15.744,35.279,35.699,1:10.978,5.164,1:16.142,27.606,1:43.748,18.486,2:02.234,7.065,2:09.299,38.933,2:48.232,18.335,3:06.567,16.388,3:22.955,8.542,3:31.497,2.879,3:34.376,6.654,3:41.030,3.758,3:44.788,
183,1,16,3:45.013,0,,35.220,0,1:26.216,1,1:43.577,0,218.0,1:55:44.768,11:55:44.768,0:35.220,1:26.216,1:43.577,311.8,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,35.220,86.216,103.577,8.898,8.898,10.646,19.544,15.676,35.220,35.165,1:10.385,5.155,1:15.540,27.652,1:43.192,18.244,2:01.436,6.809,2:08.245,38.945,2:47.190,18.338,3:05.528,17.528,3:23.056,8.741,3:31.797,2.887,3:34.684,6.539,3:41.223,3.790,3:45.013,
183,1,17,3:46.378,0,,35.442,0,1:26.865,0,1:44.071,0,216.7,1:59:31.146,11:59:31.146,0:35.442,1:26.865,1:44.071,314.5,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,35.442,86.865,104.071,8.947,8.947,10.737,19.684,15.758,35.442,35.528,1:10.970,5.168,1:16.138,27.717,1:43.855,18.452,2:02.307,6.905,2:09.212,38.981,2:48.193,18.320,3:06.513,17.143,3:23.656,9.053,3:32.709,2.858,3:35.567,6.981,3:42.548,3.830,3:46.378,
183,1,18,3:46.942,0,,36.613,0,1:27.295,0,1:43.034,0,216.2,2:03:18.088,12:03:18.088,0:36.613,1:27.295,1:43.034,302.2,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,36.613,87.295,103.034,8.898,8.898,10.818,19.716,16.897,36.613,36.398,1:13.011,5.153,1:18.164,27.419,1:45.583,18.325,2:03.908,6.922,2:10.830,40.005,2:50.835,18.267,3:09.102,16.225,3:25.327,8.555,3:33.882,2.793,3:36.675,6.480,3:43.155,3.787,3:46.942,
183,1,19,3:43.950,0,,35.366,0,1:26.274,0,1:42.310,1,219.0,2:07:02.038,12:07:02.038,0:35.366,1:26.274,1:42.310,310.9,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,35.366,86.274,102.310,8.878,8.878,10.528,19.406,15.960,35.366,35.430,1:10.796,5.118,1:15.914,27.391,1:43.305,18.335,2:01.640,6.885,2:08.525,38.859,2:47.384,18.278,3:05.662,16.436,3:22.098,8.787,3:30.885,2.839,3:33.724,6.449,3:40.173,3.777,3:43.950,
183,1,20,3:49.453,0,B,35.040,1,1:26.273,0,1:48.140,0,213.8,2:10:51.491,12:10:51.491,0:35.040,1:26.273,1:48.140,310.0,François PERRODO,,LMP2,P/A,AF Corse,Oreca,GF,35.040,86.273,108.140,8.899,8.899,10.483,19.382,15.658,35.040,35.271,1:10.311,5.159,1:15.470,27.440,1:42.910,18.403,2:01.313,6.901,2:08.214,39.032,2:47.246,18.305,3:05.551,16.272,3:21.823,8.600,3:30.423,2.952,3:33.375,,,,3:49.453,
183,3,21,8:10.495,0,,4:58.236,0,1:28.435,0,1:43.824,0,100.0,2:19:01.986,12:19:01.986,4:58.236,1:28.435,1:43.824,313.6,Antonio FELIX DA COSTA,0:04:32.337,LMP2,P/A,AF Corse,Oreca,GF,298.236,88.435,103.824,4:29.234,4:29.234,12.122,4:41.356,16.880,4:58.236,36.959,5:35.195,5.180,5:40.375,27.756,6:08.131,18.540,6:26.671,7.212,6:33.883,39.668,7:13.551,18.359,7:31.910,16.900,7:48.810,8.464,7:57.274,2.910,8:00.184,6.554,8:06.738,3.757,8:10.495,
183,3,22,3:42.491,0,,34.979,0,1:26.260,0,1:41.252,0,220.5,2:22:44.477,12:22:44.477,0:34.979,1:26.260,1:41.252,312.7,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.979,86.260,101.252,8.926,8.926,10.451,19.377,15.602,34.979,35.120,1:10.099,5.118,1:15.217,27.686,1:42.903,18.336,2:01.239,6.873,2:08.112,38.730,2:46.842,18.162,3:05.004,16.291,3:21.295,8.361,3:29.656,2.752,3:32.408,6.300,3:38.708,3.783,3:42.491,
183,3,23,3:40.776,0,,34.834,0,1:25.327,0,1:40.615,0,222.2,2:26:25.253,12:26:25.253,0:34.834,1:25.327,1:40.615,313.6,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.834,85.327,100.615,8.943,8.943,10.365,19.308,15.526,34.834,34.762,1:09.596,5.135,1:14.731,27.248,1:41.979,18.182,2:00.161,6.836,2:06.997,38.646,2:45.643,18.211,3:03.854,15.920,3:19.774,8.293,3:28.067,2.652,3:30.719,6.238,3:36.957,3.819,3:40.776,
183,3,24,3:43.152,0,,34.919,0,1:25.487,0,1:42.746,0,219.8,2:30:08.405,12:30:08.405,0:34.919,1:25.487,1:42.746,314.5,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.919,85.487,102.746,8.942,8.942,10.482,19.424,15.495,34.919,34.627,1:09.546,5.112,1:14.658,27.173,1:41.831,18.575,2:00.406,7.078,2:07.484,40.379,2:47.863,18.130,3:05.993,15.973,3:21.966,8.268,3:30.234,2.823,3:33.057,6.347,3:39.404,3.748,3:43.152,
183,3,25,3:42.675,0,,35.547,0,1:26.261,0,1:40.867,0,220.3,2:33:51.080,12:33:51.080,0:35.547,1:26.261,1:40.867,313.6,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,35.547,86.261,100.867,8.856,8.856,10.435,19.291,16.256,35.547,35.831,1:11.378,5.109,1:16.487,27.194,1:43.681,18.127,2:01.808,6.866,2:08.674,38.862,2:47.536,18.080,3:05.616,16.072,3:21.688,8.274,3:29.962,2.710,3:32.672,6.312,3:38.984,3.691,3:42.675,
183,3,26,3:39.813,0,,35.041,0,1:24.513,0,1:40.259,0,223.2,2:37:30.893,12:37:30.893,0:35.041,1:24.513,1:40.259,312.7,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,35.041,84.513,100.259,8.843,8.843,10.764,19.607,15.434,35.041,34.365,1:09.406,5.090,1:14.496,27.046,1:41.542,18.012,1:59.554,6.861,2:06.415,38.375,2:44.790,18.020,3:02.810,16.105,3:18.915,8.361,3:27.276,2.649,3:29.925,6.135,3:36.060,3.753,3:39.813,
183,3,27,3:40.600,0,,35.357,0,1:24.665,0,1:40.578,0,222.4,2:41:11.493,12:41:11.493,0:35.357,1:24.665,1:40.578,312.7,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,35.357,84.665,100.578,8.863,8.863,10.930,19.793,15.564,35.357,34.574,1:09.931,5.096,1:15.027,27.032,1:42.059,17.963,2:00.022,7.056,2:07.078,38.862,2:45.940,18.283,3:04.223,15.653,3:19.876,8.162,3:28.038,2.642,3:30.680,6.208,3:36.888,3.712,3:40.600,
183,3,28,3:38.338,2,,34.522,0,1:24.398,2,1:39.418,2,224.7,2:44:49.831,12:44:49.831,0:34.522,1:24.398,1:39.418,313.6,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.522,84.398,99.418,8.850,8.850,10.360,19.210,15.312,34.522,34.281,1:08.803,5.087,1:13.890,26.940,1:40.830,18.090,1:58.920,6.812,2:05.732,38.257,2:43.989,18.051,3:02.040,15.508,3:17.548,8.150,3:25.698,2.710,3:28.408,6.160,3:34.568,3.770,3:38.338,
183,3,29,3:40.698,0,,34.977,0,1:25.949,0,1:39.772,0,222.3,2:48:30.529,12:48:30.529,0:34.977,1:25.949,1:39.772,316.3,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.977,85.949,99.772,8.855,8.855,10.326,19.181,15.796,34.977,35.219,1:10.196,5.095,1:15.291,27.560,1:42.851,18.075,2:00.926,6.846,2:07.772,38.121,2:45.893,18.081,3:03.974,15.730,3:19.704,8.207,3:27.911,2.681,3:30.592,6.396,3:36.988,3.710,3:40.698,
183,3,30,3:39.186,0,,34.594,0,1:24.784,0,1:39.808,0,223.8,2:52:09.715,12:52:09.715,0:34.594,1:24.784,1:39.808,304.7,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.594,84.784,99.808,8.786,8.786,10.445,19.231,15.363,34.594,34.828,1:09.422,5.069,1:14.491,26.927,1:41.418,17.960,1:59.378,6.858,2:06.236,38.520,2:44.756,17.988,3:02.744,15.622,3:18.366,8.175,3:26.541,2.728,3:29.269,6.229,3:35.498,3.688,3:39.186,
183,3,31,3:46.178,0,B,34.360,2,1:24.414,0,1:47.404,0,216.9,2:55:55.893,12:55:55.893,0:34.360,1:24.414,1:47.404,314.5,Antonio FELIX DA COSTA,,LMP2,P/A,AF Corse,Oreca,GF,34.360,84.414,107.404,8.793,8.793,10.291,19.084,15.276,34.360,34.231,1:08.591,5.106,1:13.697,26.902,1:40.599,18.175,1:58.774,6.933,2:05.707,38.246,2:43.953,18.119,3:02.072,17.241,3:19.313,8.238,3:27.551,2.695,3:30.246,,,,3:46.178,
193,3,1,5:24.665,0,B,1:15.965,0,1:49.609,0,2:19.091,0,149.5,5:24.665,10:05:24.665,1:15.965,1:49.609,2:19.091,178.8,Edward CHEEVER,0:00:29.604,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,75.965,109.609,139.091,36.210,36.210,16.972,53.182,22.783,1:15.965,46.595,2:02.560,5.950,2:08.510,34.078,2:42.588,22.986,3:05.574,8.133,3:13.707,49.441,4:03.148,22.610,4:25.758,23.101,4:48.859,11.613,5:00.472,5.078,5:05.550,,,,5:24.665,
193,2,2,10:21.514,0,,6:42.929,0,1:40.601,0,1:57.984,0,78.9,15:46.179,10:15:46.179,6:42.929,1:40.601,1:57.984,228.2,Christopher FROGGATT,0:06:11.229,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,402.929,100.601,117.984,6:08.587,6:08.587,14.681,6:23.268,19.661,6:42.929,42.093,7:25.022,5.686,7:30.708,31.802,8:02.510,21.020,8:23.530,7.655,8:31.185,44.673,9:15.858,20.591,9:36.449,20.485,9:56.934,9.800,10:06.734,3.577,10:10.311,7.202,10:17.513,4.001,10:21.514,
193,2,3,4:07.996,0,,39.143,0,1:34.617,0,1:54.236,0,197.8,19:54.175,10:19:54.175,0:39.143,1:34.617,1:54.236,279.5,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,39.143,94.617,114.236,9.797,9.797,11.806,21.603,17.540,39.143,38.769,1:17.912,5.609,1:23.521,29.975,1:53.496,20.264,2:13.760,7.345,2:21.105,42.929,3:04.034,20.189,3:24.223,19.828,3:44.051,9.538,3:53.589,3.445,3:57.034,7.063,4:04.097,3.899,4:07.996,
193,2,4,4:37.572,0,B,38.664,0,1:33.568,0,2:25.340,0,176.7,24:31.747,10:24:31.747,0:38.664,1:33.568,2:25.340,284.7,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,FCY,38.664,93.568,145.340,9.709,9.709,11.817,21.526,17.138,38.664,38.399,1:17.063,5.595,1:22.658,29.664,1:52.322,19.910,2:12.232,7.214,2:19.446,42.416,3:01.862,20.035,3:21.897,23.556,3:45.453,26.084,4:11.537,7.604,4:19.141,,,,4:37.572,
193,2,5,11:03.493,0,,7:30.145,0,1:38.053,0,1:55.295,0,73.9,35:35.240,10:35:35.240,7:30.145,1:38.053,1:55.295,251.0,Christopher FROGGATT,0:06:58.364,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,450.145,98.053,115.295,6:55.767,6:55.767,14.259,7:10.026,20.119,7:30.145,40.214,8:10.359,5.648,8:16.007,30.673,8:46.680,21.518,9:08.198,7.353,9:15.551,44.297,9:59.848,20.252,10:20.100,19.712,10:39.812,9.576,10:49.388,3.260,10:52.648,6.829,10:59.477,4.016,11:03.493,
193,2,6,4:05.409,0,,38.287,0,1:34.540,0,1:52.582,0,199.9,39:40.649,10:39:40.649,0:38.287,1:34.540,1:52.582,270.4,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.287,94.540,112.582,9.804,9.804,11.414,21.218,17.069,38.287,39.407,1:17.694,5.574,1:23.268,29.731,1:52.999,19.828,2:12.827,7.241,2:20.068,42.226,3:02.294,19.966,3:22.260,19.182,3:41.442,9.502,3:50.944,3.425,3:54.369,7.134,4:01.503,3.906,4:05.409,
193,2,7,4:08.344,0,B,37.857,0,1:32.732,0,1:57.755,0,197.5,43:48.993,10:43:48.993,0:37.857,1:32.732,1:57.755,283.9,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,37.857,92.732,117.755,9.655,9.655,11.211,20.866,16.991,37.857,37.965,1:15.822,5.568,1:21.390,29.452,1:50.842,19.747,2:10.589,7.128,2:17.717,41.954,2:59.671,20.016,3:19.687,19.065,3:38.752,9.465,3:48.217,3.194,3:51.411,,,,4:08.344,
193,3,8,7:42.828,0,,1:45.958,0,2:19.093,0,3:37.777,0,106.0,51:31.821,10:51:31.821,1:45.958,2:19.093,3:37.777,209.2,Edward CHEEVER,0:01:09.462,LMGT3,,Ziggo Sport Tempesta,Ferrari,SF,105.958,139.093,217.777,1:07.585,1:07.585,17.122,1:24.707,21.251,1:45.958,42.911,2:28.869,7.453,2:36.322,47.167,3:23.489,41.562,4:05.051,12.394,4:17.445,1:28.323,5:45.768,41.627,6:27.395,36.277,7:03.672,19.624,7:23.296,4.672,7:27.968,8.533,7:36.501,6.327,7:42.828,
193,3,9,7:16.170,0,,59.568,0,3:01.346,0,3:15.256,0,112.5,58:47.991,10:58:47.991,0:59.568,3:01.346,3:15.256,111.9,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,SF,59.568,181.346,195.256,15.777,15.777,16.577,32.354,27.214,59.568,1:14.586,2:14.154,9.070,2:23.224,55.737,3:18.961,41.953,4:00.914,9.462,4:10.376,1:19.087,5:29.463,35.351,6:04.814,36.323,6:41.137,15.190,6:56.327,5.175,7:01.502,9.625,7:11.127,5.043,7:16.170,
193,3,10,7:08.486,0,,1:00.767,0,2:57.582,0,3:10.137,0,114.5,1:05:56.477,11:05:56.477,1:00.767,2:57.582,3:10.137,118.4,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,SF,60.767,177.582,190.137,17.366,17.366,17.067,34.433,26.334,1:00.767,1:13.591,2:14.358,8.919,2:23.277,55.640,3:18.917,39.432,3:58.349,10.076,4:08.425,1:14.782,5:23.207,38.484,6:01.691,29.926,6:31.617,16.296,6:47.913,5.377,6:53.290,9.136,7:02.426,6.060,7:08.486,
193,3,11,7:07.313,0,,1:00.003,0,2:54.881,0,3:12.429,0,114.8,1:13:03.790,11:13:03.790,1:00.003,2:54.881,3:12.429,126.5,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,SF,60.003,174.881,192.429,16.885,16.885,15.396,32.281,27.722,1:00.003,1:10.716,2:10.719,9.232,2:19.951,55.513,3:15.464,39.420,3:54.884,9.504,4:04.388,1:15.641,5:20.029,36.744,5:56.773,32.246,6:29.019,17.739,6:46.758,5.853,6:52.611,9.119,7:01.730,5.583,7:07.313,
193,3,12,4:32.297,0,,55.853,0,1:37.291,0,1:59.153,0,180.1,1:17:36.087,11:17:36.087,0:55.853,1:37.291,1:59.153,258.2,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,SF,55.853,97.291,119.153,17.198,17.198,15.734,32.932,22.921,55.853,40.267,1:36.120,5.688,1:41.808,30.768,2:12.576,20.568,2:33.144,7.481,2:40.625,44.190,3:24.815,20.484,3:45.299,21.442,4:06.741,10.745,4:17.486,3.654,4:21.140,7.134,4:28.274,4.023,4:32.297,
193,3,13,8:27.543,0,,47.245,0,4:21.646,0,3:18.652,0,96.6,1:26:03.630,11:26:03.630,0:47.245,4:21.646,3:18.652,116.6,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,47.245,261.646,198.652,9.817,9.817,11.849,21.666,25.579,47.245,1:49.378,2:36.623,7.291,2:43.914,1:20.206,4:04.120,1:04.771,5:08.891,9.511,5:18.402,1:47.747,7:06.149,35.999,7:42.148,21.002,8:03.150,9.782,8:12.932,3.500,8:16.432,7.214,8:23.646,3.897,8:27.543,
193,3,14,4:04.562,0,,38.694,0,1:32.713,0,1:53.155,0,200.6,1:30:08.192,11:30:08.192,0:38.694,1:32.713,1:53.155,292.4,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.694,92.713,113.155,9.640,9.640,11.331,20.971,17.723,38.694,37.800,1:16.494,5.564,1:22.058,29.598,1:51.656,19.751,2:11.407,7.542,2:18.949,42.844,3:01.793,20.000,3:21.793,19.335,3:41.128,9.302,3:50.430,3.431,3:53.861,6.746,4:00.607,3.955,4:04.562,
193,3,15,4:25.001,0,,38.172,0,1:32.515,0,2:14.314,0,185.1,1:34:33.193,11:34:33.193,0:38.172,1:32.515,2:14.314,286.9,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.172,92.515,134.314,9.637,9.637,10.987,20.624,17.548,38.172,38.416,1:16.588,5.526,1:22.114,29.106,1:51.220,19.467,2:10.687,7.068,2:17.755,41.294,2:59.049,19.856,3:18.905,42.442,4:01.347,9.716,4:11.063,3.097,4:14.160,6.872,4:21.032,3.969,4:25.001,
193,3,16,3:59.956,0,,37.897,1,1:32.393,0,1:49.666,0,204.4,1:38:33.149,11:38:33.149,0:37.897,1:32.393,1:49.666,290.0,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,37.897,92.393,109.666,9.636,9.636,11.178,20.814,17.083,37.897,38.061,1:15.958,5.573,1:21.531,29.288,1:50.819,19.471,2:10.290,7.225,2:17.515,41.486,2:59.001,19.796,3:18.797,18.595,3:37.392,9.153,3:46.545,2.919,3:49.464,6.515,3:55.979,3.977,3:59.956,
193,3,17,3:59.202,2,,37.920,0,1:31.927,0,1:49.355,2,205.1,1:42:32.351,11:42:32.351,0:37.920,1:31.927,1:49.355,287.7,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,37.920,91.927,109.355,9.649,9.649,11.061,20.710,17.210,37.920,37.649,1:15.569,5.549,1:21.118,29.156,1:50.274,19.573,2:09.847,7.233,2:17.080,41.378,2:58.458,19.901,3:18.359,18.450,3:36.809,9.195,3:46.004,2.809,3:48.813,6.454,3:55.267,3.935,3:59.202,
193,3,18,4:06.103,0,B,37.285,0,1:31.884,2,1:56.934,0,199.3,1:46:38.454,11:46:38.454,0:37.285,1:31.884,1:56.934,287.7,Edward CHEEVER,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,37.285,91.884,116.934,9.686,9.686,10.901,20.587,16.698,37.285,37.496,1:14.781,5.575,1:20.356,29.225,1:49.581,19.588,2:09.169,7.126,2:16.295,41.537,2:57.832,19.854,3:17.686,18.628,3:36.314,9.475,3:45.789,2.978,3:48.767,,,,4:06.103,
193,2,19,8:41.343,0,,5:07.333,0,1:36.701,0,1:57.309,0,94.1,1:55:19.797,11:55:19.797,5:07.333,1:36.701,1:57.309,286.2,Christopher FROGGATT,0:04:35.987,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,307.333,96.701,117.309,4:33.749,4:33.749,13.871,4:47.620,19.713,5:07.333,40.066,5:47.399,5.722,5:53.121,30.321,6:23.442,20.592,6:44.034,7.650,6:51.684,43.574,7:35.258,20.377,7:55.635,21.169,8:16.804,9.741,8:26.545,3.348,8:29.893,7.468,8:37.361,3.982,8:41.343,
193,2,20,4:09.414,0,,39.204,0,1:34.872,0,1:55.338,0,196.7,1:59:29.211,11:59:29.211,0:39.204,1:34.872,1:55.338,287.7,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,39.204,94.872,115.338,9.789,9.789,11.736,21.525,17.679,39.204,38.965,1:18.169,5.631,1:23.800,29.989,1:53.789,20.287,2:14.076,7.366,2:21.442,42.713,3:04.155,20.170,3:24.325,20.293,3:44.618,10.320,3:54.938,3.482,3:58.420,7.082,4:05.502,3.912,4:09.414,
193,2,21,4:08.233,0,,38.859,0,1:35.076,0,1:54.298,0,197.6,2:03:37.444,12:03:37.444,0:38.859,1:35.076,1:54.298,286.2,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.859,95.076,114.298,9.698,9.698,11.406,21.104,17.755,38.859,38.986,1:17.845,5.605,1:23.450,30.565,1:54.015,19.920,2:13.935,7.289,2:21.224,43.274,3:04.498,20.076,3:24.574,19.870,3:44.444,9.586,3:54.030,3.217,3:57.247,7.021,4:04.268,3.965,4:08.233,
193,2,22,4:04.025,0,,38.227,0,1:33.135,0,1:52.663,0,201.0,2:07:41.469,12:07:41.469,0:38.227,1:33.135,1:52.663,286.9,Christopher FROGGATT,,LMGT3,,Ziggo Sport Tempesta,Ferrari,GF,38.227,93.135,112.663,9.696,9.696,11.236,20.932,17.295,38.227,38.162,1:16.389,5.583,1:21.972,29.625,1:51.597,19.765,2:11.362,7.232,2:18.594,42.657,3:01.251,19.930,3:21.181,19.383,3:40.564,9.503,3:50.067,3.123,3:53.190,6.842,4:00.032,3.993,4:04.025,
