NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
65,2,4,4:35.072,0,,44.460,0,1:44.587,0,2:06.025,2,178.3,21:40.246,09:55:33.861,0:44.460,1:44.587,2:06.025,276.7,Chloé EBEL,,981,,Gautier Ebel Motorsport,,GF,44.460,104.587,126.025,10.899,10.899,12.761,23.660,20.800,44.460,43.858,1:28.318,6.239,1:34.557,32.804,2:07.361,21.686,2:29.047,7.961,2:37.008,45.756,3:22.764,22.050,3:44.814,23.243,4:08.057,10.781,4:18.838,3.616,4:22.454,8.017,4:30.471,4.601,4:35.072,
65,2,5,4:34.276,2,,43.857,2,1:43.121,0,2:07.298,0,178.8,26:14.522,10:00:08.137,0:43.857,1:43.121,2:07.298,278.8,Chloé EBEL,,981,,Gautier Ebel Motorsport,,GF,43.857,103.121,127.298,10.860,10.860,12.903,23.763,20.094,43.857,42.015,1:25.872,6.304,1:32.176,32.836,2:05.012,21.966,2:26.978,8.611,2:35.589,46.350,3:21.939,22.113,3:44.052,23.204,4:07.256,10.651,4:17.907,3.585,4:21.492,8.234,4:29.726,4.550,4:34.276,
65,2,6,5:44.281,0,,49.637,0,2:48.241,0,2:06.403,0,142.5,31:58.803,10:05:52.418,0:49.637,2:48.241,2:06.403,79.7,Chloé EBEL,,981,,Gautier Ebel Motorsport,,GF,49.637,168.241,126.403,10.757,10.757,13.244,24.001,25.636,49.637,1:46.143,2:35.780,7.764,2:43.544,32.764,3:16.308,21.570,3:37.878,7.969,3:45.847,45.765,4:31.612,22.021,4:53.633,23.639,5:17.272,10.575,5:27.847,3.683,5:31.530,8.181,5:39.711,4.570,5:44.281,
65,2,7,5:18.052,0,,46.221,0,2:20.746,0,2:11.085,0,154.2,37:16.855,10:11:10.470,0:46.221,2:20.746,2:11.085,276.7,Chloé EBEL,,981,,Gautier Ebel Motorsport,,GF,46.221,140.746,131.085,10.744,10.744,12.829,23.573,22.648,46.221,42.980,1:29.201,6.417,1:35.618,34.377,2:09.995,56.972,3:06.967,10.401,3:17.368,48.333,4:05.701,22.139,4:27.840,23.281,4:51.121,10.671,5:01.792,3.769,5:05.561,7.864,5:13.425,4.627,5:18.052,
65,2,8,4:35.254,0,,44.709,0,1:42.317,0,2:08.228,0,178.2,41:52.109,10:15:45.724,0:44.709,1:42.317,2:08.228,278.8,Chloé EBEL,,981,,Gautier Ebel Motorsport,,GF,44.709,102.317,128.228,10.910,10.910,13.120,24.030,20.679,44.709,42.405,1:27.114,6.264,1:33.378,32.043,2:05.421,21.605,2:27.026,7.995,2:35.021,46.535,3:21.556,22.129,3:43.685,24.309,4:07.994,11.191,4:19.185,3.773,4:22.958,7.727,4:30.685,4.569,4:35.254,
65,2,9,4:35.773,0,,44.666,0,1:42.169,2,2:08.938,0,177.9,46:27.882,10:20:21.497,0:44.666,1:42.169,2:08.938,281.0,Chloé EBEL,,981,,Gautier Ebel Motorsport,,FF,44.666,102.169,128.938,10.714,10.714,13.374,24.088,20.578,44.666,42.565,1:27.231,6.239,1:33.470,31.984,2:05.454,21.381,2:26.835,8.032,2:34.867,47.016,3:21.883,22.453,3:44.336,23.802,4:08.138,10.938,4:19.076,3.806,4:22.882,8.278,4:31.160,4.613,4:35.773,
66,1,1,7:43.747,0,,1:07.652,0,2:20.026,0,4:16.069,0,104.7,7:43.747,09:41:37.362,1:07.652,2:20.026,4:16.069,128.2,Jean OLIVE,,718,,CG Motorsport,,GF,67.652,140.026,256.069,32.025,32.025,14.361,46.386,21.266,1:07.652,58.036,2:05.688,7.208,2:12.896,39.640,2:52.536,35.142,3:27.678,9.940,3:37.618,1:54.293,5:31.911,50.198,6:22.109,44.657,7:06.766,17.226,7:23.992,5.216,7:29.208,9.697,7:38.905,4.842,7:43.747,
66,1,2,4:38.234,0,,46.447,0,1:42.369,0,2:09.418,0,176.3,12:21.981,09:46:15.596,0:46.447,1:42.369,2:09.418,282.5,Jean OLIVE,,718,,CG Motorsport,,GF,46.447,102.369,129.418,11.108,11.108,14.410,25.518,20.929,46.447,41.841,1:28.288,6.186,1:34.474,32.558,2:07.032,21.784,2:28.816,8.195,2:37.011,46.554,3:23.565,22.018,3:45.583,25.194,4:10.777,11.174,4:21.951,3.768,4:25.719,7.990,4:33.709,4.525,4:38.234,
66,1,3,4:36.010,0,,44.106,0,1:42.456,0,2:09.448,0,177.7,16:57.991,09:50:51.606,0:44.106,1:42.456,2:09.448,282.5,Jean OLIVE,,718,,CG Motorsport,,GF,44.106,102.456,129.448,10.684,10.684,13.070,23.754,20.352,44.106,42.603,1:26.709,6.136,1:32.845,32.313,2:05.158,21.404,2:26.562,8.211,2:34.773,46.378,3:21.151,22.137,3:43.288,24.367,4:07.655,10.908,4:18.563,4.033,4:22.596,8.780,4:31.376,4.634,4:36.010,
66,1,4,4:34.055,2,,43.716,0,1:42.532,0,2:07.807,0,179.0,21:32.046,09:55:25.661,0:43.716,1:42.532,2:07.807,282.5,Jean OLIVE,,718,,CG Motorsport,,GF,43.716,102.532,127.807,10.720,10.720,12.818,23.538,20.178,43.716,42.332,1:26.048,6.200,1:32.248,32.423,2:04.671,21.577,2:26.248,8.165,2:34.413,46.767,3:21.180,21.963,3:43.143,24.001,4:07.144,10.775,4:17.919,3.669,4:21.588,7.947,4:29.535,4.520,4:34.055,
66,1,5,4:34.374,0,,44.459,0,1:42.433,0,2:07.482,2,178.8,26:06.420,10:00:00.035,0:44.459,1:42.433,2:07.482,280.3,Jean OLIVE,,718,,CG Motorsport,,GF,44.459,102.433,127.482,10.637,10.637,13.119,23.756,20.703,44.459,42.434,1:26.893,6.160,1:33.053,32.112,2:05.165,21.727,2:26.892,8.281,2:35.173,46.452,3:21.625,21.601,3:43.226,23.932,4:07.158,10.986,4:18.144,3.624,4:21.768,8.001,4:29.769,4.605,4:34.374,
66,1,6,5:27.020,0,,45.293,0,2:33.939,0,2:07.788,0,150.0,31:33.440,10:05:27.055,0:45.293,2:33.939,2:07.788,93.0,Jean OLIVE,,718,,CG Motorsport,,GF,45.293,153.939,127.788,10.706,10.706,12.950,23.656,21.637,45.293,1:31.294,2:16.587,7.233,2:23.820,33.876,2:57.696,21.536,3:19.232,8.104,3:27.336,46.348,4:13.684,21.815,4:35.499,23.870,4:59.369,10.590,5:09.959,3.677,5:13.636,8.795,5:22.431,4.589,5:27.020,
66,1,7,5:40.768,0,,46.797,0,2:40.768,0,2:13.203,0,144.0,37:14.208,10:11:07.823,0:46.797,2:40.768,2:13.203,243.1,Jean OLIVE,,718,,CG Motorsport,,GF,46.797,160.768,133.203,10.657,10.657,13.645,24.302,22.495,46.797,59.402,1:46.199,6.993,1:53.192,34.956,2:28.148,59.417,3:27.565,11.335,3:38.900,49.232,4:28.132,21.885,4:50.017,23.544,5:13.561,10.903,5:24.464,3.627,5:28.091,8.000,5:36.091,4.677,5:40.768,
66,1,8,4:36.399,0,,43.631,2,1:44.196,0,2:08.572,0,177.5,41:50.607,10:15:44.222,0:43.631,1:44.196,2:08.572,281.7,Jean OLIVE,,718,,CG Motorsport,,GF,43.631,104.196,128.572,10.702,10.702,12.968,23.670,19.961,43.631,42.744,1:26.375,6.644,1:33.019,32.991,2:06.010,21.817,2:27.827,9.290,2:37.117,46.690,3:23.807,21.779,3:45.586,24.010,4:09.596,10.698,4:20.294,3.678,4:23.972,7.897,4:31.869,4.530,4:36.399,
66,1,9,4:36.171,0,,44.013,0,1:41.878,2,2:10.280,0,177.6,46:26.778,10:20:20.393,0:44.013,1:41.878,2:10.280,283.2,Jean OLIVE,,718,,CG Motorsport,,FF,44.013,101.878,130.280,10.573,10.573,13.277,23.850,20.163,44.013,42.063,1:26.076,6.229,1:32.305,32.250,2:04.555,21.336,2:25.891,8.251,2:34.142,47.639,3:21.781,21.819,3:43.600,24.409,4:08.009,10.691,4:18.700,3.845,4:22.545,8.646,4:31.191,4.980,4:36.171,
68,2,1,7:24.923,0,,52.044,0,2:13.486,0,4:19.393,0,109.1,7:24.923,09:41:18.538,0:52.044,2:13.486,4:19.393,209.7,Michael ZIEGLER,,992,,RSR PMZ,,GF,52.044,133.486,259.393,18.119,18.119,13.975,32.094,19.950,52.044,43.353,1:35.397,9.197,1:44.594,47.317,2:31.911,33.619,3:05.530,9.891,3:15.421,1:44.163,4:59.584,57.358,5:56.942,51.127,6:48.069,20.102,7:08.171,4.225,7:12.396,8.183,7:20.579,4.344,7:24.923,
68,2,2,4:17.010,0,,42.068,0,1:36.059,0,1:58.883,0,190.9,11:41.933,09:45:35.548,0:42.068,1:36.059,1:58.883,295.6,Michael ZIEGLER,,992,,RSR PMZ,,GF,42.068,96.059,118.883,9.840,9.840,12.700,22.540,19.528,42.068,40.006,1:22.074,5.628,1:27.702,30.511,1:58.213,19.914,2:18.127,7.734,2:25.861,43.548,3:09.409,20.120,3:29.529,22.192,3:51.721,9.935,4:01.656,3.460,4:05.116,7.686,4:12.802,4.208,4:17.010,
68,2,3,4:21.959,0,,42.532,0,1:37.019,0,2:02.408,0,187.3,16:03.892,09:49:57.507,0:42.532,1:37.019,2:02.408,295.6,Michael ZIEGLER,,992,,RSR PMZ,,GF,42.532,97.019,122.408,9.757,9.757,13.088,22.845,19.687,42.532,40.760,1:23.292,5.656,1:28.948,30.151,1:59.099,20.452,2:19.551,7.758,2:27.309,44.259,3:11.568,20.493,3:32.061,23.678,3:55.739,10.022,4:05.761,4.022,4:09.783,8.031,4:17.814,4.145,4:21.959,
68,2,4,4:16.909,0,,41.344,0,1:35.587,2,1:59.978,0,190.9,20:20.801,09:54:14.416,0:41.344,1:35.587,1:59.978,297.2,Michael ZIEGLER,,992,,RSR PMZ,,GF,41.344,95.587,119.978,9.729,9.729,12.397,22.126,19.218,41.344,39.519,1:20.863,5.684,1:26.547,30.359,1:56.906,20.025,2:16.931,7.885,2:24.816,43.690,3:08.506,20.144,3:28.650,22.777,3:51.427,10.152,4:01.579,3.471,4:05.050,7.613,4:12.663,4.246,4:16.909,
68,2,5,4:16.631,0,,41.414,0,1:36.076,0,1:59.141,0,191.1,24:37.432,09:58:31.047,0:41.414,1:36.076,1:59.141,294.8,Michael ZIEGLER,,992,,RSR PMZ,,GF,41.414,96.076,119.141,9.775,9.775,12.235,22.010,19.404,41.414,39.808,1:21.222,5.673,1:26.895,30.642,1:57.537,19.953,2:17.490,7.696,2:25.186,43.583,3:08.769,20.176,3:28.945,22.683,3:51.628,9.897,4:01.525,3.364,4:04.889,7.524,4:12.413,4.218,4:16.631,
68,2,6,4:16.640,0,,41.430,0,1:36.900,0,1:58.310,2,191.1,28:54.072,10:02:47.687,0:41.430,1:36.900,1:58.310,292.4,Michael ZIEGLER,,992,,RSR PMZ,,GF,41.430,96.900,118.310,9.773,9.773,12.377,22.150,19.280,41.430,40.895,1:22.325,5.651,1:27.976,30.591,1:58.567,19.763,2:18.330,7.566,2:25.896,43.493,3:09.389,20.158,3:29.547,22.503,3:52.050,9.771,4:01.821,3.246,4:05.067,7.482,4:12.549,4.091,4:16.640,
68,2,7,5:21.542,0,,42.951,0,2:39.840,0,1:58.751,0,152.6,34:15.614,10:08:09.229,0:42.951,2:39.840,1:58.751,78.4,Michael ZIEGLER,,992,,RSR PMZ,,GF,42.951,159.840,118.751,9.724,9.724,12.280,22.004,20.947,42.951,1:42.675,2:25.626,5.760,2:31.386,30.476,3:01.862,20.929,3:22.791,7.964,3:30.755,43.190,4:13.945,20.158,4:34.103,22.555,4:56.658,9.831,5:06.489,3.418,5:09.907,7.515,5:17.422,4.120,5:21.542,
68,2,8,5:00.774,0,,41.164,0,2:16.412,0,2:03.198,0,163.1,39:16.388,10:13:10.003,0:41.164,2:16.412,2:03.198,296.4,Michael ZIEGLER,,992,,RSR PMZ,,GF,41.164,136.412,123.198,9.769,9.769,12.093,21.862,19.302,41.164,39.868,1:21.032,5.696,1:26.728,32.589,1:59.317,58.259,2:57.576,9.131,3:06.707,43.902,3:50.609,20.229,4:10.838,24.509,4:35.347,9.993,4:45.340,3.461,4:48.801,7.803,4:56.604,4.170,5:00.774,
68,2,9,4:16.436,2,,41.021,2,1:36.152,0,1:59.263,0,191.3,43:32.824,10:17:26.439,0:41.021,1:36.152,1:59.263,296.4,Michael ZIEGLER,,992,,RSR PMZ,,GF,41.021,96.152,119.263,9.812,9.812,12.243,22.055,18.966,41.021,39.338,1:20.359,5.603,1:25.962,31.368,1:57.330,19.843,2:17.173,7.635,2:24.808,43.709,3:08.517,20.179,3:28.696,22.639,3:51.335,9.838,4:01.173,3.423,4:04.596,7.656,4:12.252,4.184,4:16.436,
68,2,10,4:19.147,0,,41.418,0,1:36.111,0,2:01.618,0,189.3,47:51.971,10:21:45.586,0:41.418,1:36.111,2:01.618,292.4,Michael ZIEGLER,,992,,RSR PMZ,,FF,41.418,96.111,121.618,9.817,9.817,12.254,22.071,19.347,41.418,39.875,1:21.293,5.653,1:26.946,30.553,1:57.499,20.030,2:17.529,7.830,2:25.359,44.362,3:09.721,20.474,3:30.195,23.121,3:53.316,9.887,4:03.203,3.516,4:06.719,8.188,4:14.907,4.240,4:19.147,
7,2,1,7:08.650,0,,43.907,0,1:59.519,0,4:25.224,0,113.2,7:08.650,09:41:02.265,0:43.907,1:59.519,4:25.224,285.4,Yann DIDRY,,992,,ABM,,GF,43.907,119.519,265.224,10.657,10.657,14.244,24.901,19.006,43.907,38.662,1:22.569,6.604,1:29.173,43.971,2:13.144,30.282,2:43.426,8.349,2:51.775,1:43.658,4:35.433,1:00.894,5:36.327,50.798,6:27.125,25.993,6:53.118,3.957,6:57.075,7.552,7:04.627,4.023,7:08.650,
7,2,2,4:08.532,0,,39.925,0,1:33.366,0,1:55.241,0,197.4,11:17.182,09:45:10.797,0:39.925,1:33.366,1:55.241,294.0,Yann DIDRY,,992,,ABM,,GF,39.925,93.366,115.241,9.630,9.630,12.305,21.935,17.990,39.925,38.506,1:18.431,5.611,1:24.042,29.604,1:53.646,19.645,2:13.291,7.331,2:20.622,42.733,3:03.355,19.938,3:23.293,21.184,3:44.477,9.624,3:54.101,3.139,3:57.240,7.236,4:04.476,4.056,4:08.532,
7,2,3,4:06.919,0,,39.120,0,1:33.265,0,1:54.534,0,198.7,15:24.101,09:49:17.716,0:39.120,1:33.265,1:54.534,295.6,Yann DIDRY,,992,,ABM,,GF,39.120,93.265,114.534,9.624,9.624,11.607,21.231,17.889,39.120,38.476,1:17.596,5.555,1:23.151,29.515,1:52.666,19.719,2:12.385,7.458,2:19.843,42.305,3:02.148,19.923,3:22.071,20.892,3:42.963,9.501,3:52.464,3.210,3:55.674,7.226,4:02.900,4.019,4:06.919,
7,2,4,4:06.228,0,,38.986,0,1:33.096,0,1:54.146,0,199.2,19:30.329,09:53:23.944,0:38.986,1:33.096,1:54.146,294.8,Yann DIDRY,,992,,ABM,,GF,38.986,93.096,114.146,9.607,9.607,11.665,21.272,17.714,38.986,38.638,1:17.624,5.544,1:23.168,29.344,1:52.512,19.570,2:12.082,7.190,2:19.272,42.196,3:01.468,19.834,3:21.302,20.884,3:42.186,9.592,3:51.778,3.126,3:54.904,7.267,4:02.171,4.057,4:06.228,
7,2,5,4:04.817,0,,38.745,0,1:32.681,0,1:53.391,2,200.4,23:35.146,09:57:28.761,0:38.745,1:32.681,1:53.391,294.0,Yann DIDRY,,992,,ABM,,GF,38.745,92.681,113.391,9.592,9.592,11.488,21.080,17.665,38.745,38.221,1:16.966,5.565,1:22.531,29.410,1:51.941,19.485,2:11.426,7.088,2:18.514,42.054,3:00.568,19.879,3:20.447,20.536,3:40.983,9.505,3:50.488,3.185,3:53.673,7.168,4:00.841,3.976,4:04.817,
7,2,6,4:04.527,2,,38.590,2,1:32.528,0,1:53.409,0,200.6,27:39.673,10:01:33.288,0:38.590,1:32.528,1:53.409,296.4,Yann DIDRY,,992,,ABM,,GF,38.590,92.528,113.409,9.585,9.585,11.488,21.073,17.517,38.590,38.163,1:16.753,5.526,1:22.279,29.313,1:51.592,19.526,2:11.118,7.193,2:18.311,42.014,3:00.325,19.787,3:20.112,20.609,3:40.721,9.480,3:50.201,3.152,3:53.353,7.184,4:00.537,3.990,4:04.527,
7,2,7,5:20.022,0,,41.607,0,2:44.773,0,1:53.642,0,153.3,32:59.695,10:06:53.310,0:41.607,2:44.773,1:53.642,79.8,Yann DIDRY,,992,,ABM,,GF,41.607,164.773,113.642,9.553,9.553,11.522,21.075,20.532,41.607,1:47.835,2:29.442,7.104,2:36.546,30.434,3:06.980,19.400,3:26.380,7.163,3:33.543,41.728,4:15.271,19.799,4:35.070,20.708,4:55.778,9.451,5:05.229,3.621,5:08.850,7.150,5:16.000,4.022,5:20.022,
7,2,8,4:53.157,0,,38.768,0,2:14.367,0,2:00.022,0,167.3,37:52.852,10:11:46.467,0:38.768,2:14.367,2:00.022,293.2,Yann DIDRY,,992,,ABM,,GF,38.768,134.367,120.022,9.563,9.563,11.479,21.042,17.726,38.768,38.991,1:17.759,5.512,1:23.271,30.814,1:54.085,59.050,2:53.135,10.470,3:03.605,44.759,3:48.364,20.061,4:08.425,20.509,4:28.934,9.545,4:38.479,3.347,4:41.826,7.217,4:49.043,4.114,4:53.157,
7,2,9,4:04.961,0,,38.610,0,1:32.145,2,1:54.206,0,200.3,41:57.813,10:15:51.428,0:38.610,1:32.145,1:54.206,297.2,Yann DIDRY,,992,,ABM,,GF,38.610,92.145,114.206,9.608,9.608,11.480,21.088,17.522,38.610,37.939,1:16.549,5.512,1:22.061,29.255,1:51.316,19.439,2:10.755,7.178,2:17.933,41.930,2:59.863,19.593,3:19.456,20.976,3:40.432,9.788,3:50.220,3.472,3:53.692,7.334,4:01.026,3.935,4:04.961,
7,2,10,4:06.538,0,,38.789,0,1:32.983,0,1:54.766,0,199.0,46:04.351,10:19:57.966,0:38.789,1:32.983,1:54.766,297.2,Yann DIDRY,,992,,ABM,,FF,38.789,92.983,114.766,9.585,9.585,11.618,21.203,17.586,38.789,38.347,1:17.136,5.554,1:22.690,29.432,1:52.122,19.650,2:11.772,7.444,2:19.216,41.906,3:01.122,19.782,3:20.904,20.924,3:41.828,10.199,3:52.027,3.395,3:55.422,7.135,4:02.557,3.981,4:06.538,
71,2,1,7:38.521,0,,1:05.062,0,2:16.504,0,4:16.955,0,105.9,7:38.521,09:41:32.136,1:05.062,2:16.504,4:16.955,164.4,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,65.062,136.504,256.955,28.569,28.569,14.945,43.514,21.548,1:05.062,49.042,1:54.104,7.075,2:01.179,44.917,2:46.096,35.470,3:21.566,9.901,3:31.467,1:50.357,5:21.824,53.859,6:15.683,46.322,7:02.005,17.299,7:19.304,5.083,7:24.387,9.552,7:33.939,4.582,7:38.521,
71,2,2,4:39.827,0,,45.501,0,1:42.824,0,2:11.502,0,175.3,12:18.348,09:46:11.963,0:45.501,1:42.824,2:11.502,267.8,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,45.501,102.824,131.502,10.245,10.245,13.859,24.104,21.397,45.501,42.461,1:27.962,5.832,1:33.794,33.061,2:06.855,21.470,2:28.325,8.713,2:37.038,47.572,3:24.610,21.288,3:45.898,25.519,4:11.417,10.636,4:22.053,3.902,4:25.955,9.189,4:35.144,4.683,4:39.827,
71,2,3,4:38.150,0,,45.082,0,1:43.199,0,2:09.869,0,176.4,16:56.498,09:50:50.113,0:45.082,1:43.199,2:09.869,214.2,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,45.082,103.199,129.869,10.464,10.464,13.596,24.060,21.022,45.082,43.891,1:28.973,5.895,1:34.868,32.508,2:07.376,20.905,2:28.281,8.455,2:36.736,46.587,3:23.323,21.099,3:44.422,25.280,4:09.702,10.545,4:20.247,3.749,4:23.996,9.656,4:33.652,4.498,4:38.150,
71,2,4,4:34.563,2,,44.068,0,1:41.893,0,2:08.602,0,178.7,21:31.061,09:55:24.676,0:44.068,1:41.893,2:08.602,225.8,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,44.068,101.893,128.602,10.179,10.179,13.246,23.425,20.643,44.068,42.882,1:26.950,5.841,1:32.791,32.067,2:04.858,21.103,2:25.961,8.546,2:34.507,46.658,3:21.165,21.111,3:42.276,25.141,4:07.417,10.404,4:17.821,3.458,4:21.279,8.727,4:30.006,4.557,4:34.563,
71,2,5,4:34.566,0,,45.019,0,1:41.012,0,2:08.535,2,178.7,26:05.627,09:59:59.242,0:45.019,1:41.012,2:08.535,253.3,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,45.019,101.012,128.535,10.288,10.288,13.878,24.166,20.853,45.019,42.328,1:27.347,5.905,1:33.252,31.747,2:04.999,21.032,2:26.031,8.697,2:34.728,46.446,3:21.174,20.765,3:41.939,25.031,4:06.970,10.339,4:17.309,3.931,4:21.240,8.895,4:30.135,4.431,4:34.566,
71,2,6,5:26.674,0,,45.024,0,2:31.168,0,2:10.482,0,150.2,31:32.301,10:05:25.916,0:45.024,2:31.168,2:10.482,80.7,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,45.024,151.168,130.482,10.167,10.167,12.941,23.108,21.916,45.024,1:30.526,2:15.550,6.548,2:22.098,33.200,2:55.298,20.894,3:16.192,8.246,3:24.438,46.845,4:11.283,21.155,4:32.438,25.984,4:58.422,10.904,5:09.326,3.953,5:13.279,8.912,5:22.191,4.483,5:26.674,
71,2,7,5:35.591,0,,45.873,0,2:38.412,0,2:11.306,0,146.2,37:07.892,10:11:01.507,0:45.873,2:38.412,2:11.306,239.3,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,45.873,158.412,131.306,10.280,10.280,14.185,24.465,21.408,45.873,1:02.407,1:48.280,5.854,1:54.134,32.446,2:26.580,57.705,3:24.285,10.350,3:34.635,47.709,4:22.344,21.126,4:43.470,24.673,5:08.143,10.313,5:18.456,3.732,5:22.188,8.905,5:31.093,4.498,5:35.591,
71,2,8,4:36.742,0,,43.534,2,1:40.821,2,2:12.387,0,177.3,41:44.634,10:15:38.249,0:43.534,1:40.821,2:12.387,238.8,Michel NOURRY,,GT4 RS,,CG Motorsport,,GF,43.534,100.821,132.387,10.408,10.408,13.061,23.469,20.065,43.534,42.482,1:26.016,5.848,1:31.864,31.978,2:03.842,20.513,2:24.355,8.790,2:33.145,46.955,3:20.100,21.781,3:41.881,27.567,4:09.448,10.545,4:19.993,3.752,4:23.745,8.477,4:32.222,4.520,4:36.742,
71,2,9,4:40.504,0,,44.125,0,1:42.580,0,2:13.799,0,174.9,46:25.138,10:20:18.753,0:44.125,1:42.580,2:13.799,250.4,Michel NOURRY,,GT4 RS,,CG Motorsport,,FF,44.125,102.580,133.799,10.132,10.132,13.641,23.773,20.352,44.125,43.357,1:27.482,5.794,1:33.276,32.499,2:05.775,20.930,2:26.705,8.322,2:35.027,48.524,3:23.551,21.591,3:45.142,24.867,4:10.009,10.525,4:20.534,3.738,4:24.272,11.087,4:35.359,5.145,4:40.504,
72,1,1,7:17.937,0,,48.866,0,2:09.965,0,4:19.106,0,110.8,7:17.937,09:41:11.552,0:48.866,2:09.965,4:19.106,297.2,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,48.866,129.965,259.106,14.221,14.221,14.136,28.357,20.509,48.866,42.021,1:30.887,8.563,1:39.450,46.148,2:25.598,33.233,2:58.831,9.811,3:08.642,1:42.599,4:51.241,59.530,5:50.771,49.610,6:40.381,21.859,7:02.240,3.952,7:06.192,7.672,7:13.864,4.073,7:17.937,
72,1,2,4:15.324,0,,41.944,0,1:35.634,0,1:57.746,0,192.1,11:33.261,09:45:26.876,0:41.944,1:35.634,1:57.746,303.9,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,41.944,95.634,117.746,9.859,9.859,12.818,22.677,19.267,41.944,39.141,1:21.085,5.659,1:26.744,30.870,1:57.614,19.964,2:17.578,7.590,2:25.168,43.336,3:08.504,20.298,3:28.802,21.304,3:50.106,9.737,3:59.843,3.447,4:03.290,7.907,4:11.197,4.127,4:15.324,
72,1,3,4:11.239,0,,41.238,0,1:34.129,0,1:55.872,0,195.2,15:44.500,09:49:38.115,0:41.238,1:34.129,1:55.872,301.3,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,41.238,94.129,115.872,9.820,9.820,12.735,22.555,18.683,41.238,38.671,1:19.909,5.771,1:25.680,29.978,1:55.658,19.709,2:15.367,7.652,2:23.019,42.749,3:05.768,20.297,3:26.065,20.994,3:47.059,9.579,3:56.638,3.309,3:59.947,7.236,4:07.183,4.056,4:11.239,
72,1,4,4:10.838,0,,39.768,2,1:34.139,0,1:56.931,0,195.6,19:55.338,09:53:48.953,0:39.768,1:34.139,1:56.931,298.8,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,39.768,94.139,116.931,9.758,9.758,11.495,21.253,18.515,39.768,38.901,1:18.669,5.706,1:24.375,29.885,1:54.260,19.647,2:13.907,7.950,2:21.857,42.872,3:04.729,20.519,3:25.248,21.448,3:46.696,9.605,3:56.301,3.328,3:59.629,7.138,4:06.767,4.071,4:10.838,
72,1,5,4:10.602,2,,39.830,0,1:33.568,2,1:57.204,0,195.7,24:05.940,09:57:59.555,0:39.830,1:33.568,1:57.204,299.7,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,39.830,93.568,117.204,9.751,9.751,11.820,21.571,18.259,39.830,38.617,1:18.447,5.702,1:24.149,29.830,1:53.979,19.419,2:13.398,7.729,2:21.127,43.611,3:04.738,20.346,3:25.084,21.064,3:46.148,9.626,3:55.774,3.433,3:59.207,7.331,4:06.538,4.064,4:10.602,
72,1,6,4:11.806,0,,40.522,0,1:34.553,0,1:56.731,0,194.8,28:17.746,10:02:11.361,0:40.522,1:34.553,1:56.731,299.7,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,40.522,94.553,116.731,9.802,9.802,12.163,21.965,18.557,40.522,38.827,1:19.349,5.686,1:25.035,29.774,1:54.809,20.266,2:15.075,7.860,2:22.935,43.046,3:05.981,20.220,3:26.201,21.133,3:47.334,9.565,3:56.899,3.455,4:00.354,7.319,4:07.673,4.133,4:11.806,
72,1,7,5:24.766,0,,43.592,0,2:45.655,0,1:55.519,2,151.0,33:42.512,10:07:36.127,0:43.592,2:45.655,1:55.519,80.9,Lucas GLINCHE,,GT4 RS,,Glinche Racing,,GF,43.592,165.655,115.519,9.845,9.845,12.894,22.739,20.853,43.592,1:47.630,2:31.222,7.616,2:38.838,30.788,3:09.626,19.621,3:29.247,7.513,3:36.760,42.984,4:19.744,20.228,4:39.972,20.702,5:00.674,9.545,5:10.219,3.185,5:13.404,7.284,5:20.688,4.078,5:24.766,
