NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
21,2,34,4:00.209,0,,38.071,0,1:32.399,0,1:49.739,0,204.2,2:48:59.903,17:33:59.903,0:38.071,1:32.399,1:49.739,286.9,Simon MANN,,LMGT3,,Vista AF Corse,Ferrari,GF,38.071,92.399,109.739,9.529,9.529,11.166,20.695,17.376,38.071,38.447,1:16.518,5.545,1:22.063,29.049,1:51.112,19.358,2:10.470,7.162,2:17.632,41.244,2:58.876,19.647,3:18.523,18.425,3:36.948,9.229,3:46.177,3.001,3:49.178,7.081,3:56.259,3.950,4:00.209,
21,2,35,4:07.515,0,B,37.482,0,1:31.841,0,1:58.192,0,198.2,2:53:07.418,17:38:07.418,0:37.482,1:31.841,1:58.192,287.7,Simon MANN,,LMGT3,,Vista AF Corse,Ferrari,GF,37.482,91.841,118.192,9.548,9.548,11.119,20.667,16.815,37.482,37.405,1:14.887,5.517,1:20.404,29.416,1:49.820,19.503,2:09.323,7.028,2:16.351,41.537,2:57.888,19.943,3:17.831,19.268,3:37.099,9.650,3:46.749,3.442,3:50.191,,,,4:07.515,
22,1,1,8:13.304,0,,4:55.184,0,1:29.846,0,1:48.274,0,98.4,8:13.304,14:53:13.304,4:55.184,1:29.846,1:48.274,289.3,Renger VAN DER ZANDE,0:04:15.633,LMP2,,United Autosports,Oreca,GF,295.184,89.846,108.274,4:20.914,4:20.914,14.704,4:35.618,19.566,4:55.184,37.275,5:32.459,5.239,5:37.698,28.075,6:05.773,19.257,6:25.030,7.200,6:32.230,40.140,7:12.370,18.537,7:30.907,19.141,7:50.048,9.159,7:59.207,3.084,8:02.291,7.102,8:09.393,3.911,8:13.304,
22,1,2,3:48.398,0,,36.496,0,1:28.942,0,1:42.960,0,214.8,12:01.702,14:57:01.702,0:36.496,1:28.942,1:42.960,308.2,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,36.496,88.942,102.960,8.928,8.928,11.419,20.347,16.149,36.496,37.075,1:13.571,5.214,1:18.785,28.120,1:46.905,18.533,2:05.438,7.203,2:12.641,39.823,2:52.464,18.335,3:10.799,16.341,3:27.140,8.461,3:35.601,2.759,3:38.360,6.392,3:44.752,3.646,3:48.398,
22,1,3,3:39.390,0,,34.778,0,1:24.455,0,1:40.157,1,223.6,15:41.092,15:00:41.092,0:34.778,1:24.455,1:40.157,313.6,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.778,84.455,100.157,8.850,8.850,10.553,19.403,15.375,34.778,34.413,1:09.191,5.134,1:14.325,26.765,1:41.090,18.143,1:59.233,6.837,2:06.070,38.660,2:44.730,18.270,3:03.000,15.800,3:18.800,8.206,3:27.006,2.623,3:29.629,6.038,3:35.667,3.723,3:39.390,
22,1,4,3:46.739,0,B,34.635,1,1:24.429,0,1:47.675,0,216.3,19:27.831,15:04:27.831,0:34.635,1:24.429,1:47.675,317.2,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.635,84.429,107.675,8.861,8.861,10.376,19.237,15.398,34.635,34.189,1:08.824,5.227,1:14.051,26.925,1:40.976,18.088,1:59.064,6.951,2:06.015,38.824,2:44.839,18.282,3:03.121,15.900,3:19.021,8.157,3:27.178,2.652,3:29.830,,,,3:46.739,
22,1,5,17:58.496,0,,14:48.231,0,1:27.835,0,1:42.430,0,45.5,37:26.327,15:22:26.327,14:48.231,1:27.835,1:42.430,301.3,Renger VAN DER ZANDE,0:14:22.169,LMP2,,United Autosports,Oreca,GF,888.231,87.835,102.430,14:18.942,14:18.942,12.534,14:31.476,16.755,14:48.231,36.598,15:24.829,5.217,15:30.046,27.598,15:57.644,18.422,16:16.066,6.896,16:22.962,39.026,17:01.988,18.355,17:20.343,16.661,17:37.004,8.503,17:45.507,2.758,17:48.265,6.488,17:54.753,3.743,17:58.496,
22,1,6,4:16.027,0,,35.283,0,1:25.369,0,2:15.375,0,191.6,41:42.354,15:26:42.354,0:35.283,1:25.369,2:15.375,313.6,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,35.283,85.369,135.375,8.932,8.932,10.630,19.562,15.721,35.283,34.769,1:10.052,5.197,1:15.249,27.131,1:42.380,18.272,2:00.652,6.856,2:07.508,38.789,2:46.297,18.278,3:04.575,20.956,3:25.531,26.066,3:51.597,7.410,3:59.007,9.935,4:08.942,7.085,4:16.027,
22,1,7,3:45.017,0,,37.446,0,1:25.093,0,1:42.478,0,218.0,45:27.371,15:30:27.371,0:37.446,1:25.093,1:42.478,310.0,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,37.446,85.093,102.478,11.104,11.104,10.726,21.830,15.616,37.446,34.581,1:12.027,5.175,1:17.202,27.112,1:44.314,18.225,2:02.539,6.979,2:09.518,38.933,2:48.451,18.517,3:06.968,16.839,3:23.807,8.405,3:32.212,2.718,3:34.930,6.232,3:41.162,3.855,3:45.017,
22,1,8,3:40.852,0,,35.278,0,1:24.822,0,1:40.752,0,222.1,49:08.223,15:34:08.223,0:35.278,1:24.822,1:40.752,314.5,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,35.278,84.822,100.752,8.966,8.966,10.800,19.766,15.512,35.278,34.407,1:09.685,5.176,1:14.861,26.956,1:41.817,18.283,2:00.100,6.983,2:07.083,38.753,2:45.836,18.303,3:04.139,15.773,3:19.912,8.335,3:28.247,2.615,3:30.862,6.216,3:37.078,3.774,3:40.852,
22,1,9,3:41.242,0,,35.060,0,1:25.223,0,1:40.959,0,221.7,52:49.465,15:37:49.465,0:35.060,1:25.223,1:40.959,311.8,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,35.060,85.223,100.959,8.923,8.923,10.638,19.561,15.499,35.060,34.716,1:09.776,5.146,1:14.922,27.228,1:42.150,18.133,2:00.283,6.898,2:07.181,38.564,2:45.745,18.222,3:03.967,15.873,3:19.840,8.317,3:28.157,2.717,3:30.874,6.641,3:37.515,3.727,3:41.242,
22,1,10,3:40.298,0,,34.765,0,1:24.856,0,1:40.677,0,222.7,56:29.763,15:41:29.763,0:34.765,1:24.856,1:40.677,313.6,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.765,84.856,100.677,8.884,8.884,10.392,19.276,15.489,34.765,34.550,1:09.315,5.151,1:14.466,26.942,1:41.408,18.213,1:59.621,7.198,2:06.819,38.281,2:45.100,18.216,3:03.316,16.013,3:19.329,8.335,3:27.664,2.640,3:30.304,6.256,3:36.560,3.738,3:40.298,
22,1,11,3:42.991,0,,36.042,0,1:25.762,0,1:41.187,0,220.0,1:00:12.754,15:45:12.754,0:36.042,1:25.762,1:41.187,312.7,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,36.042,85.762,101.187,8.890,8.890,10.506,19.396,16.646,36.042,35.633,1:11.675,5.151,1:16.826,26.929,1:43.755,18.049,2:01.804,6.947,2:08.751,39.324,2:48.075,18.184,3:06.259,15.823,3:22.082,8.412,3:30.494,2.640,3:33.134,6.119,3:39.253,3.738,3:42.991,
22,1,12,3:42.647,0,,34.952,0,1:24.144,1,1:43.551,0,220.3,1:03:55.401,15:48:55.401,0:34.952,1:24.144,1:43.551,316.3,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.952,84.144,103.551,8.892,8.892,10.489,19.381,15.571,34.952,34.181,1:09.133,5.125,1:14.258,26.862,1:41.120,17.976,1:59.096,6.839,2:05.935,40.546,2:46.481,18.196,3:04.677,16.521,3:21.198,8.516,3:29.714,2.744,3:32.458,6.405,3:38.863,3.784,3:42.647,
22,1,13,4:52.251,0,,35.411,0,1:25.172,0,2:51.668,0,167.8,1:08:47.652,15:53:47.652,0:35.411,1:25.172,2:51.668,319.1,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,35.411,85.172,171.668,8.853,8.853,10.866,19.719,15.692,35.411,34.715,1:10.126,5.169,1:15.295,27.135,1:42.430,18.153,2:00.583,8.096,2:08.679,1:46.567,3:55.246,19.698,4:14.944,16.454,4:31.398,8.264,4:39.662,2.615,4:42.277,6.265,4:48.542,3.709,4:52.251,
22,1,14,4:01.506,0,,34.771,0,1:24.918,0,2:01.817,0,203.1,1:12:49.158,15:57:49.158,0:34.771,1:24.918,2:01.817,312.7,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.771,84.918,121.817,8.878,8.878,10.430,19.308,15.463,34.771,34.792,1:09.563,5.116,1:14.679,26.912,1:41.591,18.098,1:59.689,6.969,2:06.658,56.355,3:03.013,18.817,3:21.830,18.310,3:40.140,8.524,3:48.664,2.715,3:51.379,6.254,3:57.633,3.873,4:01.506,
22,1,15,3:46.421,0,B,34.711,0,1:24.732,0,1:46.978,0,216.6,1:16:35.579,16:01:35.579,0:34.711,1:24.732,1:46.978,314.5,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,GF,34.711,84.732,106.978,8.928,8.928,10.375,19.303,15.408,34.711,34.560,1:09.271,5.125,1:14.396,27.005,1:41.401,18.042,1:59.443,6.965,2:06.408,38.694,2:45.102,18.218,3:03.320,15.971,3:19.291,8.215,3:27.506,2.747,3:30.253,,,,3:46.421,
22,2,16,7:06.140,0,,3:46.918,0,1:28.309,0,1:50.913,0,115.1,1:23:41.719,16:08:41.719,3:46.918,1:28.309,1:50.913,284.7,Pietro FITTIPALDI,0:03:19.475,LMP2,,United Autosports,Oreca,GF,226.918,88.309,110.913,3:16.417,3:16.417,13.012,3:29.429,17.489,3:46.918,37.061,4:23.979,5.267,4:29.246,27.574,4:56.820,18.407,5:15.227,7.063,5:22.290,39.155,6:01.445,18.461,6:19.906,16.808,6:36.714,12.618,6:49.332,5.295,6:54.627,7.803,7:02.430,3.710,7:06.140,
22,2,17,4:12.900,0,,34.547,0,1:29.439,0,2:08.914,0,194.0,1:27:54.619,16:12:54.619,0:34.547,1:29.439,2:08.914,311.8,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.547,89.439,128.914,8.860,8.860,10.352,19.212,15.335,34.547,37.516,1:12.063,5.763,1:17.826,27.831,1:45.657,18.329,2:03.986,6.981,2:10.967,48.995,2:59.962,28.486,3:28.448,17.501,3:45.949,12.474,3:58.423,3.553,4:01.976,7.209,4:09.185,3.715,4:12.900,
22,2,18,3:38.540,0,,34.871,0,1:24.409,0,1:39.260,0,224.5,1:31:33.159,16:16:33.159,0:34.871,1:24.409,1:39.260,314.5,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.871,84.409,99.260,8.856,8.856,10.487,19.343,15.528,34.871,34.433,1:09.304,5.173,1:14.477,26.775,1:41.252,18.028,1:59.280,6.772,2:06.052,38.265,2:44.317,18.097,3:02.414,15.377,3:17.791,8.256,3:26.047,2.612,3:28.659,6.037,3:34.696,3.844,3:38.540,
22,2,19,5:20.915,0,B,34.484,0,1:24.184,0,3:22.247,0,152.9,1:36:54.074,16:21:54.074,0:34.484,1:24.184,3:22.247,317.2,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,RF,34.484,84.184,202.247,8.897,8.897,10.360,19.257,15.227,34.484,34.360,1:08.844,5.159,1:14.003,26.708,1:40.711,17.957,1:58.668,6.777,2:05.445,40.600,2:46.045,55.166,3:41.211,46.169,4:27.380,26.043,4:53.423,7.584,5:01.007,,,,5:20.915,
22,2,20,16:45.925,0,,13:32.845,0,1:26.194,0,1:46.886,0,48.8,1:53:39.999,16:38:39.999,13:32.845,1:26.194,1:46.886,315.4,Pietro FITTIPALDI,0:13:07.234,LMP2,,United Autosports,Oreca,GF,812.845,86.194,106.886,13:03.358,13:03.358,12.266,13:15.624,17.221,13:32.845,35.697,14:08.542,5.227,14:13.769,27.114,14:40.883,18.156,14:59.039,7.029,15:06.068,40.023,15:46.091,18.427,16:04.518,17.984,16:22.502,8.514,16:31.016,3.312,16:34.328,7.830,16:42.158,3.767,16:45.925,
22,2,21,3:45.729,0,,34.556,0,1:25.213,0,1:45.960,0,217.3,1:57:25.728,16:42:25.728,0:34.556,1:25.213,1:45.960,316.3,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.556,85.213,105.960,8.897,8.897,10.406,19.303,15.253,34.556,34.747,1:09.303,5.179,1:14.482,27.053,1:41.535,18.234,1:59.769,7.081,2:06.850,39.270,2:46.120,18.753,3:04.873,16.757,3:21.630,9.422,3:31.052,3.843,3:34.895,7.132,3:42.027,3.702,3:45.729,
22,2,22,3:42.403,0,,34.330,2,1:24.207,0,1:43.866,0,220.6,2:01:08.131,16:46:08.131,0:34.330,1:24.207,1:43.866,315.4,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.330,84.207,103.866,8.866,8.866,10.241,19.107,15.223,34.330,34.244,1:08.574,5.179,1:13.753,26.771,1:40.524,18.013,1:58.537,6.763,2:05.300,38.460,2:43.760,18.189,3:01.949,16.446,3:18.395,10.328,3:28.723,3.140,3:31.863,6.835,3:38.698,3.705,3:42.403,
22,2,23,3:37.663,2,,34.472,0,1:24.024,2,1:39.167,2,225.4,2:04:45.794,16:49:45.794,0:34.472,1:24.024,1:39.167,314.5,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.472,84.024,99.167,8.884,8.884,10.350,19.234,15.238,34.472,34.194,1:08.666,5.147,1:13.813,26.685,1:40.498,17.998,1:58.496,6.694,2:05.190,38.211,2:43.401,18.081,3:01.482,15.573,3:17.055,8.198,3:25.253,2.584,3:27.837,6.072,3:33.909,3.754,3:37.663,
22,2,24,3:46.991,0,B,34.632,0,1:24.739,0,1:47.620,0,216.1,2:08:32.785,16:53:32.785,0:34.632,1:24.739,1:47.620,315.4,Pietro FITTIPALDI,,LMP2,,United Autosports,Oreca,GF,34.632,84.739,107.620,8.867,8.867,10.470,19.337,15.295,34.632,34.079,1:08.711,5.151,1:13.862,26.958,1:40.820,18.551,1:59.371,6.869,2:06.240,38.942,2:45.182,18.171,3:03.353,16.041,3:19.394,8.444,3:27.838,2.915,3:30.753,,,,3:46.991,
22,3,25,7:59.621,0,,4:48.914,0,1:26.265,0,1:44.442,0,102.3,2:16:32.406,17:01:32.406,4:48.914,1:26.265,1:44.442,307.3,David HEINEMEIER HANSSON,0:04:24.436,LMP2,,United Autosports,Oreca,GF,288.914,86.265,104.442,4:21.092,4:21.092,11.777,4:32.869,16.045,4:48.914,35.311,5:24.225,5.208,5:29.433,27.387,5:56.820,18.359,6:15.179,6.968,6:22.147,39.745,7:01.892,18.498,7:20.390,16.753,7:37.143,8.545,7:45.688,3.200,7:48.888,6.955,7:55.843,3.778,7:59.621,
22,3,26,3:46.059,0,,35.419,0,1:25.939,0,1:44.701,0,217.0,2:20:18.465,17:05:18.465,0:35.419,1:25.939,1:44.701,312.7,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.419,85.939,104.701,8.996,8.996,10.719,19.715,15.704,35.419,35.111,1:10.530,5.233,1:15.763,27.173,1:42.936,18.422,2:01.358,6.900,2:08.258,39.478,2:47.736,18.655,3:06.391,17.328,3:23.719,8.638,3:32.357,2.849,3:35.206,7.075,3:42.281,3.778,3:46.059,
22,3,27,3:44.457,0,,35.944,0,1:25.717,0,1:42.796,0,218.5,2:24:02.922,17:09:02.922,0:35.944,1:25.717,1:42.796,311.8,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.944,85.717,102.796,9.075,9.075,11.103,20.178,15.766,35.944,34.890,1:10.834,5.175,1:16.009,27.316,1:43.325,18.336,2:01.661,6.927,2:08.588,39.133,2:47.721,18.505,3:06.226,16.195,3:22.421,8.510,3:30.931,2.855,3:33.786,6.918,3:40.704,3.753,3:44.457,
22,3,28,3:43.558,0,,35.917,0,1:25.616,0,1:42.025,0,219.4,2:27:46.480,17:12:46.480,0:35.917,1:25.616,1:42.025,311.8,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.917,85.616,102.025,8.944,8.944,11.129,20.073,15.844,35.917,34.890,1:10.807,5.226,1:16.033,27.212,1:43.245,18.288,2:01.533,6.922,2:08.455,38.991,2:47.446,18.432,3:05.878,16.228,3:22.106,8.385,3:30.491,2.706,3:33.197,6.612,3:39.809,3.749,3:43.558,
22,3,29,3:43.135,0,,35.387,0,1:25.762,0,1:41.986,0,219.8,2:31:29.615,17:16:29.615,0:35.387,1:25.762,1:41.986,311.8,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.387,85.762,101.986,8.960,8.960,10.748,19.708,15.679,35.387,34.932,1:10.319,5.182,1:15.501,27.318,1:42.819,18.330,2:01.149,6.866,2:08.015,39.067,2:47.082,18.421,3:05.503,16.152,3:21.655,8.345,3:30.000,2.731,3:32.731,6.648,3:39.379,3.756,3:43.135,
22,3,30,5:03.815,0,,35.339,0,1:26.173,0,3:02.303,0,161.5,2:36:33.430,17:21:33.430,0:35.339,1:26.173,3:02.303,310.9,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.339,86.173,182.303,8.960,8.960,10.660,19.620,15.719,35.339,35.025,1:10.364,5.170,1:15.534,27.673,1:43.207,18.305,2:01.512,6.988,2:08.500,1:01.506,3:10.006,55.106,4:05.112,36.244,4:41.356,8.922,4:50.278,2.993,4:53.271,6.806,5:00.077,3.738,5:03.815,
22,3,31,3:43.705,0,,35.904,0,1:25.929,0,1:41.872,0,219.3,2:40:17.135,17:25:17.135,0:35.904,1:25.929,1:41.872,310.0,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.904,85.929,101.872,8.957,8.957,10.864,19.821,16.083,35.904,35.085,1:10.989,5.172,1:16.161,27.335,1:43.496,18.337,2:01.833,6.978,2:08.811,38.815,2:47.626,18.395,3:06.021,16.200,3:22.221,8.355,3:30.576,2.672,3:33.248,6.707,3:39.955,3.750,3:43.705,
22,3,32,3:42.255,0,,35.412,0,1:25.386,0,1:41.457,1,220.7,2:43:59.390,17:28:59.390,0:35.412,1:25.386,1:41.457,310.9,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.412,85.386,101.457,8.937,8.937,10.586,19.523,15.889,35.412,34.904,1:10.316,5.194,1:15.510,27.113,1:42.623,18.175,2:00.798,6.983,2:07.781,38.837,2:46.618,18.304,3:04.922,16.128,3:21.050,8.350,3:29.400,2.694,3:32.094,6.473,3:38.567,3.688,3:42.255,
22,3,33,3:44.584,0,,35.300,0,1:25.874,0,1:43.410,0,218.4,2:47:43.974,17:32:43.974,0:35.300,1:25.874,1:43.410,311.8,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.300,85.874,103.410,8.896,8.896,10.655,19.551,15.749,35.300,34.868,1:10.168,5.161,1:15.329,27.683,1:43.012,18.162,2:01.174,6.951,2:08.125,38.792,2:46.917,18.572,3:05.489,17.263,3:22.752,8.611,3:31.363,2.760,3:34.123,6.729,3:40.852,3.732,3:44.584,
22,3,34,4:24.203,0,B,35.195,1,1:25.410,1,2:23.598,0,185.7,2:52:08.177,17:37:08.177,0:35.195,1:25.410,2:23.598,311.8,David HEINEMEIER HANSSON,,LMP2,,United Autosports,Oreca,GF,35.195,85.410,143.598,8.891,8.891,10.620,19.511,15.684,35.195,34.883,1:10.078,5.148,1:15.226,27.142,1:42.368,18.237,2:00.605,6.919,2:07.524,38.562,2:46.086,20.798,3:06.884,46.331,3:53.215,11.043,4:04.258,3.246,4:07.504,,,,4:24.203,
22,1,35,5:30.540,0,,2:22.960,0,1:25.631,0,1:41.949,0,148.4,2:57:38.717,17:42:38.717,2:22.960,1:25.631,1:41.949,311.8,Renger VAN DER ZANDE,0:01:58.243,LMP2,,United Autosports,Oreca,GF,142.960,85.631,101.949,1:54.905,1:54.905,11.857,2:06.762,16.198,2:22.960,35.364,2:58.324,5.194,3:03.518,27.073,3:30.591,18.000,3:48.591,6.817,3:55.408,38.875,4:34.283,18.472,4:52.755,16.659,5:09.414,8.270,5:17.684,2.662,5:20.346,6.365,5:26.711,3.829,5:30.540,
22,1,36,3:40.151,0,,34.903,0,1:24.854,0,1:40.394,0,222.8,3:01:18.868,17:46:18.868,0:34.903,1:24.854,1:40.394,312.7,Renger VAN DER ZANDE,,LMP2,,United Autosports,Oreca,FF,34.903,84.854,100.394,8.939,8.939,10.369,19.308,15.595,34.903,34.638,1:09.541,5.188,1:14.729,27.045,1:41.774,17.983,1:59.757,6.834,2:06.591,38.657,2:45.248,18.263,3:03.511,15.883,3:19.394,8.172,3:27.566,2.642,3:30.208,6.233,3:36.441,3.710,3:40.151,
23,2,1,6:29.550,0,,3:06.521,0,1:32.497,0,1:50.532,0,124.6,6:29.550,14:51:29.550,3:06.521,1:32.497,1:50.532,255.7,Oliver JARVIS,0:02:27.126,LMP2,P/A,United Autosports,Oreca,GF,186.521,92.497,110.532,2:33.065,2:33.065,14.614,2:47.679,18.842,3:06.521,38.718,3:45.239,5.227,3:50.466,29.283,4:19.749,19.269,4:39.018,7.153,4:46.171,40.684,5:26.855,18.946,5:45.801,15.758,6:01.559,10.751,6:12.310,4.869,6:17.179,8.740,6:25.919,3.631,6:29.550,
23,2,2,3:37.438,0,,33.979,2,1:24.331,0,1:39.128,2,225.6,10:06.988,14:55:06.988,0:33.979,1:24.331,1:39.128,315.4,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,33.979,84.331,99.128,8.795,8.795,10.089,18.884,15.095,33.979,34.381,1:08.360,5.119,1:13.479,26.795,1:40.274,18.036,1:58.310,6.683,2:04.993,38.297,2:43.290,18.051,3:01.341,15.563,3:16.904,8.150,3:25.054,2.516,3:27.570,6.127,3:33.697,3.741,3:37.438,
23,2,3,3:37.436,2,,34.038,0,1:23.917,2,1:39.481,0,225.6,13:44.424,14:58:44.424,0:34.038,1:23.917,1:39.481,314.5,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,34.038,83.917,99.481,8.829,8.829,10.085,18.914,15.124,34.038,34.166,1:08.204,5.117,1:13.321,26.633,1:39.954,18.001,1:57.955,6.620,2:04.575,38.207,2:42.782,18.003,3:00.785,15.703,3:16.488,8.243,3:24.731,2.758,3:27.489,6.231,3:33.720,3.716,3:37.436,
23,2,4,3:45.528,0,B,34.983,0,1:24.039,0,1:46.506,0,217.5,17:29.952,15:02:29.952,0:34.983,1:24.039,1:46.506,316.3,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,34.983,84.039,106.506,8.825,8.825,10.601,19.426,15.557,34.983,34.269,1:09.252,5.108,1:14.360,26.679,1:41.039,17.983,1:59.022,6.652,2:05.674,38.294,2:43.968,18.128,3:02.096,16.284,3:18.380,8.386,3:26.766,3.018,3:29.784,,,,3:45.528,
23,2,5,19:06.892,0,,15:58.355,0,1:25.955,0,1:42.582,0,42.8,36:36.844,15:21:36.844,15:58.355,1:25.955,1:42.582,307.3,Oliver JARVIS,0:15:30.905,LMP2,P/A,United Autosports,Oreca,GF,958.355,85.955,102.582,15:28.151,15:28.151,13.648,15:41.799,16.556,15:58.355,35.382,16:33.737,5.185,16:38.922,27.117,17:06.039,18.271,17:24.310,6.830,17:31.140,38.928,18:10.068,18.180,18:28.248,16.659,18:44.907,8.897,18:53.804,2.864,18:56.668,6.481,19:03.149,3.743,19:06.892,
23,2,6,4:14.424,0,,34.785,0,1:26.026,0,2:13.613,0,192.8,40:51.268,15:25:51.268,0:34.785,1:26.026,2:13.613,317.2,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,34.785,86.026,133.613,8.871,8.871,10.272,19.143,15.642,34.785,34.813,1:09.598,5.235,1:14.833,27.275,1:42.108,18.703,2:00.811,7.114,2:07.925,38.713,2:46.638,18.313,3:04.951,18.959,3:23.910,26.108,3:50.018,7.414,3:57.432,9.915,4:07.347,7.077,4:14.424,
23,2,7,3:45.495,0,,38.054,0,1:25.159,0,1:42.282,0,217.5,44:36.763,15:29:36.763,0:38.054,1:25.159,1:42.282,312.7,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,38.054,85.159,102.282,11.813,11.813,10.629,22.442,15.612,38.054,34.679,1:12.733,5.166,1:17.899,27.150,1:45.049,18.164,2:03.213,6.789,2:10.002,38.675,2:48.677,18.195,3:06.872,16.065,3:22.937,8.396,3:31.333,2.799,3:34.132,7.624,3:41.756,3.739,3:45.495,
23,2,8,3:47.621,0,B,34.542,0,1:24.734,0,1:48.345,0,215.5,48:24.384,15:33:24.384,0:34.542,1:24.734,1:48.345,314.5,Oliver JARVIS,,LMP2,P/A,United Autosports,Oreca,GF,34.542,84.734,108.345,8.867,8.867,10.240,19.107,15.435,34.542,34.498,1:09.040,5.146,1:14.186,27.033,1:41.219,18.057,1:59.276,6.833,2:06.109,38.535,2:44.644,18.159,3:02.803,16.994,3:19.797,9.051,3:28.848,3.001,3:31.849,,,,3:47.621,
23,1,9,9:24.463,0,,6:06.127,0,1:31.311,0,1:47.025,0,86.9,57:48.847,15:42:48.847,6:06.127,1:31.311,1:47.025,305.6,Daniel SCHNEIDER,0:05:36.811,LMP2,P/A,United Autosports,Oreca,GF,366.127,91.311,107.025,5:34.072,5:34.072,14.164,5:48.236,17.891,6:06.127,36.842,6:42.969,5.268,6:48.237,29.767,7:18.004,19.434,7:37.438,7.425,7:44.863,40.546,8:25.409,18.769,8:44.178,17.611,9:01.789,8.723,9:10.512,2.909,9:13.421,7.146,9:20.567,3.896,9:24.463,
23,1,10,3:51.849,0,,37.524,0,1:27.953,0,1:46.372,0,211.6,1:01:40.696,15:46:40.696,0:37.524,1:27.953,1:46.372,311.8,Daniel SCHNEIDER,,LMP2,P/A,United Autosports,Oreca,GF,37.524,87.953,106.372,9.031,9.031,11.427,20.458,17.066,37.524,35.981,1:13.505,5.281,1:18.786,28.065,1:46.851,18.626,2:05.477,7.265,2:12.742,40.157,2:52.899,18.507,3:11.406,17.557,3:28.963,8.980,3:37.943,2.915,3:40.858,7.061,3:47.919,3.930,3:51.849,
23,1,11,4:51.909,0,,36.620,1,1:27.978,0,2:47.311,0,168.0,1:06:32.605,15:51:32.605,0:36.620,1:27.978,2:47.311,310.9,Daniel SCHNEIDER,,LMP2,P/A,United Autosports,Oreca,GF,36.620,87.978,167.311,8.987,8.987,11.220,20.207,16.413,36.620,35.940,1:12.560,5.250,1:17.810,27.980,1:45.790,18.808,2:04.598,9.346,2:13.944,1:34.602,3:48.546,21.725,4:10.271,18.051,4:28.322,8.770,4:37.092,2.763,4:39.855,7.965,4:47.820,4.089,4:51.909,
