NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
83,1,1,21:15.315,0,B,18:06.118,0,1:25.277,0,1:43.920,0,38.1,21:15.315,23:21:15.315,18:06.118,1:25.277,1:43.920,294.8,Robert KUBICA,0:17:23.104,HYPERCAR,H,AF Corse,Ferrari,GF,1086.118,85.277,103.920,17:30.360,17:30.360,16.645,17:47.005,19.113,18:06.118,36.070,18:42.188,4.889,18:47.077,26.921,19:13.998,17.397,19:31.395,6.984,19:38.379,37.567,20:15.946,16.940,20:32.886,16.046,20:48.932,7.932,20:56.864,2.612,20:59.476,,,,21:15.315,
83,1,2,5:28.263,0,,2:13.509,0,1:20.388,0,1:54.366,0,149.4,26:43.578,23:26:43.578,2:13.509,1:20.388,1:54.366,331.8,Robert KUBICA,0:01:50.995,HYPERCAR,H,AF Corse,Ferrari,GF,133.509,80.388,114.366,1:47.621,1:47.621,11.168,1:58.789,14.720,2:13.509,33.204,2:46.713,4.743,2:51.456,25.642,3:17.098,16.799,3:33.897,6.749,3:40.646,48.104,4:28.750,18.235,4:46.985,17.548,5:04.533,9.771,5:14.304,3.381,5:17.685,7.131,5:24.816,3.447,5:28.263,
83,1,3,3:27.218,0,,32.601,0,1:19.663,0,1:34.954,0,236.7,30:10.796,23:30:10.796,0:32.601,1:19.663,1:34.954,336.0,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.601,79.663,94.954,8.061,8.061,10.072,18.133,14.468,32.601,32.657,1:05.258,4.759,1:10.017,25.416,1:35.433,16.831,1:52.264,6.600,1:58.864,36.276,2:35.140,16.698,2:51.838,15.383,3:07.221,7.776,3:14.997,2.642,3:17.639,6.110,3:23.749,3.469,3:27.218,
83,1,4,3:26.549,0,,32.410,0,1:19.396,0,1:34.743,0,237.5,33:37.345,23:33:37.345,0:32.410,1:19.396,1:34.743,330.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.410,79.396,94.743,8.073,8.073,9.990,18.063,14.347,32.410,32.608,1:05.018,4.749,1:09.767,25.328,1:35.095,16.711,1:51.806,6.566,1:58.372,36.068,2:34.440,16.636,2:51.076,15.339,3:06.415,7.960,3:14.375,2.569,3:16.944,6.110,3:23.054,3.495,3:26.549,
83,1,5,3:31.408,0,,33.026,0,1:20.511,0,1:37.871,0,232.0,37:08.753,23:37:08.753,0:33.026,1:20.511,1:37.871,326.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.026,80.511,97.871,8.056,8.056,10.087,18.143,14.883,33.026,33.438,1:06.464,4.745,1:11.209,25.633,1:36.842,16.695,1:53.537,6.584,2:00.121,36.322,2:36.443,16.759,2:53.202,17.230,3:10.432,8.186,3:18.618,2.817,3:21.435,6.526,3:27.961,3.447,3:31.408,
83,1,6,3:26.523,3,,32.544,0,1:19.381,2,1:34.598,3,237.5,40:35.276,23:40:35.276,0:32.544,1:19.381,1:34.598,328.8,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.544,79.381,94.598,8.029,8.029,10.046,18.075,14.469,32.544,32.700,1:05.244,4.699,1:09.943,25.369,1:35.312,16.613,1:51.925,6.565,1:58.490,36.218,2:34.708,16.649,2:51.357,15.275,3:06.632,7.792,3:14.424,2.611,3:17.035,6.042,3:23.077,3.446,3:26.523,
83,1,7,3:27.534,0,,33.163,0,1:19.687,0,1:34.684,0,236.4,44:02.810,23:44:02.810,0:33.163,1:19.687,1:34.684,333.9,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,33.163,79.687,94.684,7.995,7.995,10.447,18.442,14.721,33.163,33.111,1:06.274,4.698,1:10.972,25.184,1:36.156,16.694,1:52.850,6.549,1:59.399,36.268,2:35.667,16.604,2:52.271,15.239,3:07.510,7.812,3:15.322,2.643,3:17.965,6.094,3:24.059,3.475,3:27.534,
83,1,8,3:26.711,0,,32.395,0,1:19.708,0,1:34.608,0,237.3,47:29.521,23:47:29.521,0:32.395,1:19.708,1:34.608,332.9,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,GF,32.395,79.708,94.608,8.041,8.041,9.961,18.002,14.393,32.395,32.976,1:05.371,4.703,1:10.074,25.293,1:35.367,16.736,1:52.103,6.589,1:58.692,36.127,2:34.819,16.598,2:51.417,15.242,3:06.659,7.803,3:14.462,2.660,3:17.122,6.135,3:23.257,3.454,3:26.711,
83,1,9,5:10.144,0,B,32.323,3,1:20.581,0,3:17.240,0,158.2,52:39.665,23:52:39.665,0:32.323,1:20.581,3:17.240,336.0,Robert KUBICA,,HYPERCAR,H,AF Corse,Ferrari,FCY,32.323,80.581,197.240,8.032,8.032,9.990,18.022,14.301,32.323,32.639,1:04.962,4.721,1:09.683,25.505,1:35.188,17.716,1:52.904,6.734,1:59.638,38.188,2:37.826,54.979,3:32.805,45.818,4:18.623,25.885,4:44.508,7.570,4:52.078,,,,5:10.144,
83,3,10,6:44.418,0,B,2:10.699,0,2:41.556,1,1:52.163,0,121.3,59:24.083,23:59:24.083,2:10.699,2:41.556,1:52.163,234.2,Philip HANSON,0:01:11.660,HYPERCAR,H,AF Corse,Ferrari,GF,130.699,161.556,112.163,1:11.397,1:11.397,20.884,1:32.281,38.418,2:10.699,1:09.519,3:20.218,4.925,3:25.143,28.293,3:53.436,58.819,4:52.255,10.458,5:02.713,40.539,5:43.252,16.829,6:00.081,16.697,6:16.778,8.251,6:25.029,3.089,6:28.118,,,,6:44.418,
85,3,1,4:27.742,0,,57.031,0,1:38.185,0,1:52.526,0,181.3,4:27.742,23:04:27.742,0:57.031,1:38.185,1:52.526,265.1,Sarah BOVY,0:00:15.955,LMGT3,,Iron Dames,Porsche,GF,57.031,98.185,112.526,22.001,22.001,15.699,37.700,19.331,57.031,40.706,1:37.737,5.719,1:43.456,31.761,2:15.217,19.999,2:35.216,7.543,2:42.759,42.488,3:25.247,20.099,3:45.346,19.398,4:04.744,9.309,4:14.053,3.052,4:17.105,6.752,4:23.857,3.885,4:27.742,
85,3,2,4:00.550,0,,37.569,0,1:32.381,0,1:50.600,0,203.9,8:28.292,23:08:28.292,0:37.569,1:32.381,1:50.600,290.0,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,37.569,92.381,110.600,9.611,9.611,10.979,20.590,16.979,37.569,37.537,1:15.106,5.545,1:20.651,29.547,1:50.198,19.752,2:09.950,7.174,2:17.124,41.701,2:58.825,19.817,3:18.642,18.823,3:37.465,9.414,3:46.879,3.016,3:49.895,6.790,3:56.685,3.865,4:00.550,
85,3,3,5:19.204,0,,38.016,0,2:46.709,0,1:54.479,0,153.7,13:47.496,23:13:47.496,0:38.016,2:46.709,1:54.479,142.0,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,38.016,166.709,114.479,9.613,9.613,11.303,20.916,17.100,38.016,50.252,1:28.268,13.716,1:41.984,1:19.814,3:01.798,22.927,3:24.725,7.308,3:32.033,41.995,4:14.028,20.090,4:34.118,19.610,4:53.728,10.419,5:04.147,3.842,5:07.989,7.336,5:15.325,3.879,5:19.204,
85,3,4,5:49.414,0,,44.475,0,3:14.605,0,1:50.334,0,140.4,19:36.910,23:19:36.910,0:44.475,3:14.605,1:50.334,80.4,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,44.475,194.605,110.334,9.601,9.601,11.386,20.987,23.488,44.475,1:47.334,2:31.809,13.716,2:45.525,53.528,3:39.053,20.027,3:59.080,7.321,4:06.401,41.758,4:48.159,19.817,5:07.976,18.640,5:26.616,9.308,5:35.924,2.998,5:38.922,6.645,5:45.567,3.847,5:49.414,
85,3,5,3:59.031,0,,37.429,0,1:32.433,0,1:49.169,2,205.2,23:35.941,23:23:35.941,0:37.429,1:32.433,1:49.169,285.4,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,37.429,92.433,109.169,9.603,9.603,10.903,20.506,16.923,37.429,37.568,1:14.997,5.522,1:20.519,29.733,1:50.252,19.610,2:09.862,6.985,2:16.847,41.281,2:58.128,19.762,3:17.890,18.620,3:36.510,9.272,3:45.782,2.920,3:48.702,6.459,3:55.161,3.870,3:59.031,
85,3,6,3:58.616,2,,37.311,0,1:32.075,2,1:49.230,0,205.6,27:34.557,23:27:34.557,0:37.311,1:32.075,1:49.230,286.2,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,37.311,92.075,109.230,9.595,9.595,10.917,20.512,16.799,37.311,37.485,1:14.796,5.574,1:20.370,29.389,1:49.759,19.627,2:09.386,7.331,2:16.717,41.242,2:57.959,19.797,3:17.756,18.512,3:36.268,9.206,3:45.474,2.899,3:48.373,6.403,3:54.776,3.840,3:58.616,
85,3,7,4:05.731,0,B,37.192,2,1:33.001,0,1:55.538,0,199.6,31:40.288,23:31:40.288,0:37.192,1:33.001,1:55.538,257.6,Sarah BOVY,,LMGT3,,Iron Dames,Porsche,GF,37.192,93.001,115.538,9.566,9.566,10.773,20.339,16.853,37.192,38.883,1:16.075,5.542,1:21.617,29.067,1:50.684,19.509,2:10.193,7.075,2:17.268,41.183,2:58.451,19.797,3:18.248,18.572,3:36.820,9.230,3:46.050,2.960,3:49.010,,,,4:05.731,
85,1,8,5:43.716,0,,2:18.990,0,1:33.626,0,1:51.100,0,142.7,37:24.004,23:37:24.004,2:18.990,1:33.626,1:51.100,286.9,Celia MARTIN,0:01:52.256,LMGT3,,Iron Dames,Porsche,GF,138.990,93.626,111.100,1:49.204,1:49.204,12.381,2:01.585,17.405,2:18.990,38.493,2:57.483,5.646,3:03.129,29.762,3:32.891,19.725,3:52.616,7.208,3:59.824,42.110,4:41.934,19.899,5:01.833,18.943,5:20.776,9.266,5:30.042,2.887,5:32.929,6.762,5:39.691,4.025,5:43.716,
85,1,9,4:03.087,0,,37.983,0,1:33.191,0,1:51.913,0,201.8,41:27.091,23:41:27.091,0:37.983,1:33.191,1:51.913,286.2,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,37.983,93.191,111.913,9.672,9.672,11.259,20.931,17.052,37.983,38.303,1:16.286,5.569,1:21.855,29.636,1:51.491,19.683,2:11.174,7.146,2:18.320,41.954,3:00.274,20.238,3:20.512,18.753,3:39.265,9.268,3:48.533,3.110,3:51.643,7.484,3:59.127,3.960,4:03.087,
85,1,10,4:00.163,0,,37.798,1,1:32.104,1,1:50.261,1,204.3,45:27.254,23:45:27.254,0:37.798,1:32.104,1:50.261,289.3,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,37.798,92.104,110.261,9.591,9.591,11.168,20.759,17.039,37.798,37.696,1:15.494,5.542,1:21.036,29.315,1:50.351,19.551,2:09.902,7.119,2:17.021,41.454,2:58.475,19.859,3:18.334,18.770,3:37.104,9.206,3:46.310,3.052,3:49.362,6.880,3:56.242,3.921,4:00.163,
85,1,11,4:05.128,0,,39.880,0,1:33.029,0,1:52.219,0,200.1,49:32.382,23:49:32.382,0:39.880,1:33.029,1:52.219,278.8,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,39.880,93.029,112.219,9.626,9.626,12.732,22.358,17.522,39.880,38.458,1:18.338,5.553,1:23.891,29.490,1:53.381,19.528,2:12.909,7.155,2:20.064,41.957,3:02.021,19.724,3:21.745,18.741,3:40.486,9.257,3:49.743,3.048,3:52.791,8.255,4:01.046,4.082,4:05.128,
85,1,12,7:40.265,0,B,50.392,0,4:19.722,0,2:30.151,0,106.6,57:12.647,23:57:12.647,0:50.392,4:19.722,2:30.151,80.4,Celia MARTIN,,LMGT3,,Iron Dames,Porsche,GF,50.392,259.722,150.151,9.705,9.705,11.187,20.892,29.500,50.392,1:47.209,2:37.601,13.729,2:51.330,1:20.026,4:11.356,58.758,5:10.114,10.518,5:20.632,1:11.758,6:32.390,19.952,6:52.342,18.869,7:11.211,9.291,7:20.502,2.978,7:23.480,,,,7:40.265,
85,2,13,5:44.449,0,,1:31.672,0,2:15.573,1,1:57.204,1,142.4,1:02:57.096,00:02:57.096,1:31.672,2:15.573,1:57.204,273.9,Rahel FREY,0:01:03.558,LMGT3,,Iron Dames,Porsche,FF,91.672,135.573,117.204,1:00.853,1:00.853,12.911,1:13.764,17.908,1:31.672,39.370,2:11.042,5.560,2:16.602,31.786,2:48.388,58.857,3:47.245,10.503,3:57.748,44.706,4:42.454,19.804,5:02.258,19.073,5:21.331,9.340,5:30.671,3.095,5:33.766,6.740,5:40.506,3.943,5:44.449,
87,3,1,5:14.287,0,,1:45.237,0,1:37.360,0,1:51.690,0,154.4,5:14.287,23:05:14.287,1:45.237,1:37.360,1:51.690,265.1,Clemens SCHMID,0:01:06.077,LMGT3,,Akkodis ASP Team,Lexus,GF,105.237,97.360,111.690,1:12.224,1:12.224,14.159,1:26.383,18.854,1:45.237,40.468,2:25.705,5.694,2:31.399,30.755,3:02.154,20.443,3:22.597,7.543,3:30.140,42.367,4:12.507,19.829,4:32.336,19.098,4:51.434,9.332,5:00.766,2.909,5:03.675,6.700,5:10.375,3.912,5:14.287,
87,3,2,4:00.988,0,,37.570,0,1:32.706,0,1:50.712,0,203.6,9:15.275,23:09:15.275,0:37.570,1:32.706,1:50.712,273.9,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.570,92.706,110.712,9.553,9.553,11.293,20.846,16.724,37.570,38.205,1:15.775,5.554,1:21.329,29.379,1:50.708,19.568,2:10.276,7.061,2:17.337,41.597,2:58.934,19.757,3:18.691,19.328,3:38.019,9.328,3:47.347,2.931,3:50.278,6.776,3:57.054,3.934,4:00.988,
87,3,3,6:15.002,0,,39.823,0,3:45.200,0,1:49.979,0,130.8,15:30.277,23:15:30.277,0:39.823,3:45.200,1:49.979,79.8,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,39.823,225.200,109.979,9.561,9.561,11.455,21.016,18.807,39.823,1:47.872,2:27.695,13.808,2:41.503,1:20.246,4:01.749,23.274,4:25.023,7.354,4:32.377,41.784,5:14.161,19.757,5:33.918,18.570,5:52.488,9.166,6:01.654,2.830,6:04.484,6.586,6:11.070,3.932,6:15.002,
87,3,4,4:41.676,0,,38.882,0,2:13.661,0,1:49.133,0,174.1,20:11.953,23:20:11.953,0:38.882,2:13.661,1:49.133,222.6,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,38.882,133.661,109.133,9.559,9.559,11.009,20.568,18.314,38.882,1:18.522,1:57.404,5.520,2:02.924,30.166,2:33.090,19.453,2:52.543,7.095,2:59.638,41.164,3:40.802,19.674,4:00.476,18.431,4:18.907,9.118,4:28.025,3.003,4:31.028,6.744,4:37.772,3.904,4:41.676,
87,3,5,4:02.337,0,,38.354,0,1:34.153,0,1:49.830,0,202.4,24:14.290,23:24:14.290,0:38.354,1:34.153,1:49.830,276.0,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,38.354,94.153,109.830,9.510,9.510,11.970,21.480,16.874,38.354,39.214,1:17.568,5.617,1:23.185,29.878,1:53.063,19.444,2:12.507,7.188,2:19.695,41.913,3:01.608,19.588,3:21.196,18.628,3:39.824,9.122,3:48.946,2.820,3:51.766,6.681,3:58.447,3.890,4:02.337,
87,3,6,4:00.879,0,,38.864,0,1:32.540,0,1:49.475,1,203.6,28:15.169,23:28:15.169,0:38.864,1:32.540,1:49.475,289.3,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,38.864,92.540,109.475,9.456,9.456,11.601,21.057,17.807,38.864,37.795,1:16.659,5.457,1:22.116,29.485,1:51.601,19.803,2:11.404,7.228,2:18.632,41.478,3:00.110,19.593,3:19.703,18.546,3:38.249,9.286,3:47.535,2.852,3:50.387,6.544,3:56.931,3.948,4:00.879,
87,3,7,4:04.841,0,B,37.207,1,1:31.316,1,1:56.318,0,200.3,32:20.010,23:32:20.010,0:37.207,1:31.316,1:56.318,286.9,Clemens SCHMID,,LMGT3,,Akkodis ASP Team,Lexus,GF,37.207,91.316,116.318,9.496,9.496,11.057,20.553,16.654,37.207,37.023,1:14.230,5.503,1:19.733,29.249,1:48.982,19.541,2:08.523,7.138,2:15.661,42.361,2:58.022,19.660,3:17.682,18.264,3:35.946,9.177,3:45.123,2.913,3:48.036,,,,4:04.841,
87,2,8,5:54.853,0,,2:25.347,0,1:35.416,0,1:54.090,0,138.2,38:14.863,23:38:14.863,2:25.347,1:35.416,1:54.090,275.3,Jose Maria LOPEZ,0:01:55.374,LMGT3,,Akkodis ASP Team,Lexus,GF,145.347,95.416,114.090,1:52.644,1:52.644,13.922,2:06.566,18.781,2:25.347,39.593,3:04.940,5.628,3:10.568,30.041,3:40.609,20.154,4:00.763,7.963,4:08.726,44.531,4:53.257,19.744,5:13.001,18.950,5:31.951,9.226,5:41.177,3.024,5:44.201,6.792,5:50.993,3.860,5:54.853,
87,2,9,3:56.882,0,,36.692,2,1:31.351,0,1:48.839,0,207.1,42:11.745,23:42:11.745,0:36.692,1:31.351,1:48.839,288.5,Jose Maria LOPEZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.692,91.351,108.839,9.455,9.455,10.744,20.199,16.493,36.692,37.169,1:13.861,5.468,1:19.329,29.149,1:48.478,19.565,2:08.043,7.769,2:15.812,41.218,2:57.030,19.625,3:16.655,18.009,3:34.664,9.079,3:43.743,2.758,3:46.501,6.487,3:52.988,3.894,3:56.882,
87,2,10,3:55.057,2,,36.747,0,1:30.814,2,1:47.496,2,208.7,46:06.802,23:46:06.802,0:36.747,1:30.814,1:47.496,286.9,Jose Maria LOPEZ,,LMGT3,,Akkodis ASP Team,Lexus,GF,36.747,90.814,107.496,9.458,9.458,10.831,20.289,16.458,36.747,37.266,1:14.013,5.434,1:19.447,28.846,1:48.293,19.268,2:07.561,7.073,2:14.634,40.787,2:55.421,19.532,3:14.953,17.970,3:32.923,9.100,3:42.023,2.785,3:44.808,6.367,3:51.175,3.882,3:55.057,
87,2,11,4:18.785,0,B,36.975,0,1:31.527,0,2:10.283,0,189.6,50:25.587,23:50:25.587,0:36.975,1:31.527,2:10.283,283.9,Jose Maria LOPEZ,,LMGT3,,Akkodis ASP Team,Lexus,FCY,36.975,91.527,130.283,9.487,9.487,10.969,20.456,16.519,36.975,36.986,1:13.961,5.463,1:19.424,29.035,1:48.459,20.043,2:08.502,7.242,2:15.744,44.207,2:59.951,21.483,3:21.434,20.315,3:41.749,10.461,3:52.210,7.035,3:59.245,,,,4:18.785,
88,1,1,4:42.625,0,,1:12.437,0,1:36.488,0,1:53.700,0,171.7,4:42.625,23:04:42.625,1:12.437,1:36.488,1:53.700,269.1,Stefano GATTUSO,0:00:31.051,LMGT3,,Proton Competition,Ford,GF,72.437,96.488,113.700,36.966,36.966,15.010,51.976,20.461,1:12.437,40.988,1:53.425,5.633,1:59.058,29.987,2:29.045,19.880,2:48.925,7.276,2:56.201,42.937,3:39.138,19.869,3:59.007,20.242,4:19.249,9.506,4:28.755,3.141,4:31.896,6.836,4:38.732,3.893,4:42.625,
88,1,2,4:00.997,0,,37.740,0,1:32.273,1,1:50.984,1,203.5,8:43.622,23:08:43.622,0:37.740,1:32.273,1:50.984,288.5,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,GF,37.740,92.273,110.984,9.517,9.517,11.250,20.767,16.973,37.740,38.086,1:15.826,5.570,1:21.396,29.121,1:50.517,19.496,2:10.013,7.124,2:17.137,41.731,2:58.868,19.981,3:18.849,19.150,3:37.999,9.444,3:47.443,2.980,3:50.423,6.688,3:57.111,3.886,4:00.997,
88,1,3,6:04.985,0,B,37.601,1,3:28.214,0,1:59.170,0,134.4,14:48.607,23:14:48.607,0:37.601,3:28.214,1:59.170,80.3,Stefano GATTUSO,,LMGT3,,Proton Competition,Ford,GF,37.601,208.214,119.170,9.532,9.532,11.078,20.610,16.991,37.601,1:29.984,2:07.585,13.731,2:21.316,1:19.866,3:41.182,24.633,4:05.815,7.401,4:13.216,41.900,4:55.116,19.817,5:14.933,19.838,5:34.771,9.540,5:44.311,3.423,5:47.734,,,,6:04.985,
88,2,4,5:48.628,0,,2:21.348,0,1:35.240,0,1:52.040,0,140.7,20:37.235,23:20:37.235,2:21.348,1:35.240,1:52.040,280.3,Giammarco LEVORATO,0:01:45.265,LMGT3,,Proton Competition,Ford,GF,141.348,95.240,112.040,1:42.233,1:42.233,14.038,1:56.271,25.077,2:21.348,39.345,3:00.693,5.630,3:06.323,29.929,3:36.252,20.336,3:56.588,7.414,4:04.002,41.768,4:45.770,19.788,5:05.558,19.978,5:25.536,9.322,5:34.858,3.031,5:37.889,6.752,5:44.641,3.987,5:48.628,
88,2,5,4:00.163,0,,37.777,0,1:32.365,0,1:50.021,1,204.3,24:37.398,23:24:37.398,0:37.777,1:32.365,1:50.021,279.5,Giammarco LEVORATO,,LMGT3,,Proton Competition,Ford,GF,37.777,92.365,110.021,9.566,9.566,11.187,20.753,17.024,37.777,37.843,1:15.620,5.488,1:21.108,29.466,1:50.574,19.568,2:10.142,7.237,2:17.379,41.513,2:58.892,19.793,3:18.685,18.752,3:37.437,9.239,3:46.676,2.933,3:49.609,6.585,3:56.194,3.969,4:00.163,
88,2,6,4:03.607,0,,40.304,0,1:33.122,0,1:50.181,0,201.4,28:41.005,23:28:41.005,0:40.304,1:33.122,1:50.181,279.5,Giammarco LEVORATO,,LMGT3,,Proton Competition,Ford,GF,40.304,93.122,110.181,9.570,9.570,11.080,20.650,19.654,40.304,38.417,1:18.721,5.556,1:24.277,29.430,1:53.707,19.719,2:13.426,7.250,2:20.676,41.737,3:02.413,19.734,3:22.147,18.648,3:40.795,9.318,3:50.113,2.948,3:53.061,6.612,3:59.673,3.934,4:03.607,
88,2,7,4:06.891,0,B,37.611,1,1:32.249,1,1:57.031,0,198.7,32:47.896,23:32:47.896,0:37.611,1:32.249,1:57.031,283.2,Giammarco LEVORATO,,LMGT3,,Proton Competition,Ford,GF,37.611,92.249,117.031,9.509,9.509,11.143,20.652,16.959,37.611,37.588,1:15.199,5.556,1:20.755,29.170,1:49.925,19.935,2:09.860,7.600,2:17.460,41.685,2:59.145,19.880,3:19.025,18.957,3:37.982,9.311,3:47.293,2.945,3:50.238,,,,4:06.891,
88,3,8,5:24.377,0,,2:00.906,0,1:32.569,0,1:50.902,0,151.2,38:12.273,23:38:12.273,2:00.906,1:32.569,1:50.902,285.4,Dennis OLSEN,0:01:33.129,LMGT3,,Proton Competition,Ford,GF,120.906,92.569,110.902,1:30.425,1:30.425,12.861,1:43.286,17.620,2:00.906,38.312,2:39.218,5.519,2:44.737,29.191,3:13.928,19.547,3:33.475,7.377,3:40.852,42.390,4:23.242,19.804,4:43.046,18.692,5:01.738,9.325,5:11.063,2.875,5:13.938,6.571,5:20.509,3.868,5:24.377,
88,3,9,3:58.127,2,,37.138,2,1:31.765,2,1:49.224,2,206.0,42:10.400,23:42:10.400,0:37.138,1:31.765,1:49.224,283.2,Dennis OLSEN,,LMGT3,,Proton Competition,Ford,GF,37.138,91.765,109.224,9.525,9.525,10.899,20.424,16.714,37.138,37.591,1:14.729,5.513,1:20.242,29.122,1:49.364,19.539,2:08.903,7.098,2:16.001,41.408,2:57.409,19.720,3:17.129,18.493,3:35.622,9.281,3:44.903,2.860,3:47.763,6.441,3:54.204,3.923,3:58.127,
88,3,10,4:04.251,0,B,37.376,0,1:31.907,0,1:54.968,0,200.8,46:14.651,23:46:14.651,0:37.376,1:31.907,1:54.968,283.9,Dennis OLSEN,,LMGT3,,Proton Competition,Ford,GF,37.376,91.907,114.968,9.546,9.546,10.929,20.475,16.901,37.376,37.624,1:15.000,5.528,1:20.528,29.425,1:49.953,19.330,2:09.283,7.147,2:16.430,41.168,2:57.598,19.735,3:17.333,18.351,3:35.684,9.281,3:44.965,2.986,3:47.951,,,,4:04.251,
88,3,11,11:52.795,0,,5:33.058,0,4:19.548,0,2:00.189,0,68.8,58:07.446,23:58:07.446,5:33.058,4:19.548,2:00.189,80.3,Dennis OLSEN,0:04:34.141,LMGT3,,Proton Competition,Ford,GF,333.058,259.548,120.189,4:33.911,4:33.911,20.827,4:54.738,38.320,5:33.058,1:47.007,7:20.065,13.730,7:33.795,1:19.962,8:53.757,58.849,9:52.606,10.491,10:03.097,45.411,10:48.508,22.635,11:11.143,18.681,11:29.824,9.274,11:39.098,2.975,11:42.073,6.726,11:48.799,3.996,11:52.795,
88,3,12,4:47.760,0,,37.465,0,2:13.898,0,1:56.397,0,170.5,1:02:55.206,00:02:55.206,0:37.465,2:13.898,1:56.397,283.2,Dennis OLSEN,,LMGT3,,Proton Competition,Ford,FF,37.465,133.898,116.397,9.646,9.646,10.943,20.589,16.876,37.465,37.676,1:15.141,5.538,1:20.679,31.797,1:52.476,58.887,2:51.363,10.482,3:01.845,44.448,3:46.293,20.221,4:06.514,18.465,4:24.979,9.354,4:34.333,3.012,4:37.345,6.487,4:43.832,3.928,4:47.760,
9,2,1,4:12.419,0,,1:01.235,0,1:28.686,0,1:42.498,0,192.3,4:12.419,23:04:12.419,1:01.235,1:28.686,1:42.498,303.9,Maceo CAPIETTO,0:00:22.912,LMP2,,Iron Lynx - Proton,Oreca,GF,61.235,88.686,102.498,28.967,28.967,14.217,43.184,18.051,1:01.235,36.979,1:38.214,5.265,1:43.479,27.658,2:11.137,18.784,2:29.921,7.304,2:37.225,39.552,3:16.777,18.330,3:35.107,16.290,3:51.397,8.306,3:59.703,2.650,4:02.353,6.331,4:08.684,3.735,4:12.419,
9,2,2,3:40.268,2,,34.667,2,1:24.676,0,1:40.925,0,222.7,7:52.687,23:07:52.687,0:34.667,1:24.676,1:40.925,312.7,Maceo CAPIETTO,,LMP2,,Iron Lynx - Proton,Oreca,GF,34.667,84.676,100.925,8.940,8.940,10.451,19.391,15.276,34.667,34.301,1:08.968,5.178,1:14.146,27.109,1:41.255,18.088,1:59.343,6.884,2:06.227,38.798,2:45.025,18.170,3:03.195,15.926,3:19.121,8.295,3:27.416,2.632,3:30.048,6.360,3:36.408,3.860,3:40.268,
9,2,3,3:46.029,0,,34.771,0,1:31.517,0,1:39.741,2,217.0,11:38.716,23:11:38.716,0:34.771,1:31.517,1:39.741,282.5,Maceo CAPIETTO,,LMP2,,Iron Lynx - Proton,Oreca,GF,34.771,91.517,99.741,8.960,8.960,10.464,19.424,15.347,34.771,34.979,1:09.750,5.144,1:14.894,29.890,1:44.784,21.504,2:06.288,6.922,2:13.210,38.499,2:51.709,18.123,3:09.832,15.553,3:25.385,8.226,3:33.611,2.600,3:36.211,6.045,3:42.256,3.773,3:46.029,
