NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
38,2,5,4:47.676,0,,35.806,0,2:35.918,0,1:35.952,0,170.5,27:39.667,10:27:39.667,0:35.806,2:35.918,1:35.952,80.7,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,35.806,155.918,95.952,8.128,8.128,10.477,18.605,17.201,35.806,1:47.037,2:22.843,6.294,2:29.137,25.952,2:55.089,16.635,3:11.724,6.461,3:18.185,36.240,3:54.425,16.770,4:11.195,15.834,4:27.029,10.646,4:37.675,6.472,4:44.147,3.529,4:47.676,
38,2,6,3:28.825,2,,33.093,0,1:19.515,0,1:36.217,0,234.9,31:08.492,10:31:08.492,0:33.093,1:19.515,1:36.217,330.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.093,79.515,96.217,8.138,8.138,10.139,18.277,14.816,33.093,32.887,1:05.980,4.789,1:10.769,25.254,1:36.023,16.585,1:52.608,6.426,1:59.034,36.267,2:35.301,16.793,2:52.094,16.171,3:08.265,10.596,3:18.861,6.401,3:25.262,3.563,3:28.825,
38,2,7,3:33.677,0,,33.135,0,1:19.581,0,1:40.961,0,229.6,34:42.169,10:34:42.169,0:33.135,1:19.581,1:40.961,325.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.135,79.581,100.961,8.155,8.155,10.143,18.298,14.837,33.135,32.974,1:06.109,4.751,1:10.860,25.271,1:36.131,16.585,1:52.716,6.478,1:59.194,40.261,2:39.455,17.133,2:56.588,16.469,3:13.057,10.583,3:23.640,6.501,3:30.141,3.536,3:33.677,
38,2,8,3:33.891,0,B,32.990,0,1:19.304,0,1:41.597,0,229.3,38:16.060,10:38:16.060,0:32.990,1:19.304,1:41.597,325.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,32.990,79.304,101.597,8.138,8.138,10.153,18.291,14.699,32.990,32.796,1:05.786,4.751,1:10.537,25.189,1:35.726,16.568,1:52.294,6.462,1:58.756,36.208,2:34.964,16.813,2:51.777,15.623,3:07.400,10.429,3:17.829,,,,3:33.891,
38,2,9,10:41.183,0,,7:42.607,0,1:20.556,0,1:38.020,0,76.5,48:57.243,10:48:57.243,7:42.607,1:20.556,1:38.020,327.5,Earl Bamber,0:07:19.693,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,462.607,80.556,98.020,7:16.196,7:16.196,11.152,7:27.348,15.259,7:42.607,32.942,8:15.549,4.713,8:20.262,26.306,8:46.568,16.595,9:03.163,6.430,9:09.593,36.676,9:46.269,16.760,10:03.029,17.121,10:20.150,11.070,10:31.220,6.439,10:37.659,3.524,10:41.183,
38,2,10,3:29.111,0,,33.678,0,1:19.464,0,1:35.969,0,234.6,52:26.354,10:52:26.354,0:33.678,1:19.464,1:35.969,326.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.678,79.464,95.969,8.108,8.108,10.227,18.335,15.343,33.678,32.979,1:06.657,4.743,1:11.400,25.181,1:36.581,16.561,1:53.142,6.396,1:59.538,36.013,2:35.551,16.745,2:52.296,16.638,3:08.934,10.382,3:19.316,6.272,3:25.588,3.523,3:29.111,
38,2,11,3:28.903,0,,32.921,2,1:19.968,0,1:36.014,0,234.8,55:55.257,10:55:55.257,0:32.921,1:19.968,1:36.014,325.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,32.921,79.968,96.014,8.103,8.103,10.109,18.212,14.709,32.921,33.695,1:06.616,4.759,1:11.375,25.049,1:36.424,16.465,1:52.889,6.416,1:59.305,35.984,2:35.289,16.708,2:51.997,15.559,3:07.556,10.579,3:18.135,7.207,3:25.342,3.561,3:28.903,
38,2,12,3:30.534,0,,33.012,0,1:21.039,0,1:36.483,0,233.0,59:25.791,10:59:25.791,0:33.012,1:21.039,1:36.483,327.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.012,81.039,96.483,8.086,8.086,10.061,18.147,14.865,33.012,33.058,1:06.070,4.734,1:10.804,26.334,1:37.138,16.913,1:54.051,6.591,2:00.642,36.817,2:37.459,16.729,2:54.188,15.696,3:09.884,10.632,3:20.516,6.499,3:27.015,3.519,3:30.534,
38,2,13,3:28.557,0,,33.087,0,1:18.932,3,1:36.538,0,235.2,1:02:54.348,11:02:54.348,0:33.087,1:18.932,1:36.538,329.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.087,78.932,96.538,8.110,8.110,10.268,18.378,14.709,33.087,32.708,1:05.795,4.725,1:10.520,25.032,1:35.552,16.467,1:52.019,6.395,1:58.414,36.120,2:34.534,16.948,2:51.482,16.764,3:08.246,10.368,3:18.614,6.376,3:24.990,3.567,3:28.557,
38,2,14,3:34.542,0,B,32.956,0,1:19.172,0,1:42.414,0,228.6,1:06:28.890,11:06:28.890,0:32.956,1:19.172,1:42.414,326.5,Earl Bamber,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,32.956,79.172,102.414,8.069,8.069,10.143,18.212,14.744,32.956,32.747,1:05.703,4.740,1:10.443,25.131,1:35.574,16.554,1:52.128,6.452,1:58.580,36.236,2:34.816,16.803,2:51.619,15.929,3:07.548,10.757,3:18.305,,,,3:34.542,
38,3,15,10:07.247,0,,7:02.342,0,1:24.054,0,1:40.851,0,80.8,1:16:36.137,11:16:36.137,7:02.342,1:24.054,1:40.851,292.3,Jack Aitken,0:06:36.989,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,422.342,84.054,100.851,6:33.500,6:33.500,13.019,6:46.519,15.823,7:02.342,34.435,7:36.777,4.739,7:41.516,27.263,8:08.779,17.617,8:26.396,7.078,8:33.474,37.240,9:10.714,16.843,9:27.557,16.373,9:43.930,10.898,9:54.828,8.828,10:03.656,3.591,10:07.247,
38,3,16,3:34.932,0,,33.912,0,1:21.250,0,1:39.770,0,228.2,1:20:11.069,11:20:11.069,0:33.912,1:21.250,1:39.770,327.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.912,81.250,99.770,8.099,8.099,10.726,18.825,15.087,33.912,33.965,1:07.877,4.730,1:12.607,25.576,1:38.183,16.979,1:55.162,6.494,2:01.656,37.022,2:38.678,16.745,2:55.423,18.196,3:13.619,10.999,3:24.618,6.743,3:31.361,3.571,3:34.932,
38,3,17,3:31.301,0,,34.179,0,1:20.556,0,1:36.566,0,232.1,1:23:42.370,11:23:42.370,0:34.179,1:20.556,1:36.566,330.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,34.179,80.556,96.566,8.093,8.093,10.844,18.937,15.242,34.179,33.526,1:07.705,4.771,1:12.476,25.379,1:37.855,16.880,1:54.735,6.646,2:01.381,36.308,2:37.689,16.813,2:54.502,16.271,3:10.773,10.533,3:21.306,6.307,3:27.613,3.688,3:31.301,
38,3,18,3:37.834,0,B,33.446,0,1:19.650,0,1:44.738,0,225.2,1:27:20.204,11:27:20.204,0:33.446,1:19.650,1:44.738,330.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.446,79.650,104.738,8.125,8.125,10.535,18.660,14.786,33.446,32.993,1:06.439,4.716,1:11.155,25.236,1:36.391,16.705,1:53.096,6.426,1:59.522,37.331,2:36.853,16.735,2:53.588,16.251,3:09.839,10.627,3:20.466,,,,3:37.834,
38,3,19,5:15.521,0,,1:53.122,0,1:33.651,0,1:48.748,0,155.5,1:32:35.725,11:32:35.725,1:53.122,1:33.651,1:48.748,322.6,Jack Aitken,0:01:23.676,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,SF,113.122,93.651,108.748,1:20.758,1:20.758,14.506,1:35.264,17.858,1:53.122,34.888,2:28.010,4.788,2:32.798,27.299,3:00.097,26.676,3:26.773,9.644,3:36.417,41.765,4:18.182,17.730,4:35.912,17.042,4:52.954,11.679,5:04.633,7.175,5:11.808,3.713,5:15.521,
38,3,20,7:21.065,0,B,54.144,0,3:05.026,0,3:21.895,0,111.2,1:39:56.790,11:39:56.790,0:54.144,3:05.026,3:21.895,95.0,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,SF,54.144,185.026,201.895,9.502,9.502,15.577,25.079,29.065,54.144,1:15.721,2:09.865,9.721,2:19.586,55.699,3:15.285,43.885,3:59.170,11.149,4:10.319,1:20.893,5:31.212,35.794,6:07.006,33.177,6:40.183,22.374,7:02.557,,,,7:21.065,
38,3,21,10:00.589,0,,4:14.006,0,2:35.988,0,3:10.595,0,81.7,1:49:57.379,11:49:57.379,4:14.006,2:35.988,3:10.595,131.9,Jack Aitken,0:03:40.867,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,SF,254.006,155.988,190.595,3:38.634,3:38.634,14.250,3:52.884,21.122,4:14.006,59.615,5:13.621,8.105,5:21.726,49.099,6:10.825,39.169,6:49.994,9.807,6:59.801,1:13.747,8:13.548,34.419,8:47.967,27.171,9:15.138,30.967,9:46.105,8.862,9:54.967,5.622,10:00.589,
38,3,22,5:16.977,0,,53.979,0,2:20.415,0,2:02.583,0,154.8,1:55:14.356,11:55:14.356,0:53.979,2:20.415,2:02.583,156.0,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,SF,53.979,140.415,122.583,14.006,14.006,16.120,30.126,23.853,53.979,1:12.651,2:06.630,6.533,2:13.163,38.705,2:51.868,22.526,3:14.394,8.024,3:22.418,45.435,4:07.853,21.073,4:28.926,21.112,4:50.038,14.816,5:04.854,7.271,5:12.125,4.852,5:16.977,
38,3,23,7:43.892,0,,41.132,0,2:48.287,0,4:14.473,0,105.7,2:02:58.248,12:02:58.248,0:41.132,2:48.287,4:14.473,214.9,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,SF,41.132,168.287,254.473,10.083,10.083,12.511,22.594,18.538,41.132,42.335,1:23.467,5.579,1:29.046,1:04.461,2:33.507,55.912,3:29.419,9.001,3:38.420,1:22.496,5:00.916,57.968,5:58.884,46.325,6:45.209,42.077,7:27.286,11.349,7:38.635,5.257,7:43.892,
38,3,24,6:16.597,0,,1:21.735,0,2:57.507,0,1:57.355,0,130.3,2:09:14.845,12:09:14.845,1:21.735,2:57.507,1:57.355,81.4,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,81.735,177.507,117.355,22.072,22.072,22.013,44.085,37.650,1:21.735,1:52.724,3:14.459,6.708,3:21.167,35.705,3:56.872,22.370,4:19.242,7.685,4:26.927,43.628,5:10.555,21.702,5:32.257,20.310,5:52.567,13.585,6:06.152,6.899,6:13.051,3.546,6:16.597,
38,3,25,3:34.459,0,,35.385,0,1:21.440,0,1:37.634,0,228.7,2:12:49.304,12:12:49.304,0:35.385,1:21.440,1:37.634,330.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,35.385,81.440,97.634,8.099,8.099,11.272,19.371,16.014,35.385,33.734,1:09.119,4.724,1:13.843,26.180,1:40.023,16.802,1:56.825,6.573,2:03.398,37.517,2:40.915,16.759,2:57.674,16.142,3:13.816,10.743,3:24.559,6.317,3:30.876,3.583,3:34.459,
38,3,26,3:28.872,0,,33.542,0,1:19.225,1,1:36.105,1,234.8,2:16:18.176,12:16:18.176,0:33.542,1:19.225,1:36.105,329.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.542,79.225,96.105,8.070,8.070,10.456,18.526,15.016,33.542,32.781,1:06.323,4.711,1:11.034,25.008,1:36.042,16.725,1:52.767,6.313,1:59.080,36.052,2:35.132,16.695,2:51.827,15.592,3:07.419,10.741,3:18.160,7.227,3:25.387,3.485,3:28.872,
38,3,27,3:30.771,0,,33.418,0,1:19.356,0,1:37.997,0,232.7,2:19:48.947,12:19:48.947,0:33.418,1:19.356,1:37.997,329.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.418,79.356,97.997,8.074,8.074,10.560,18.634,14.784,33.418,32.669,1:06.087,4.696,1:10.783,25.091,1:35.874,16.900,1:52.774,6.624,1:59.398,37.472,2:36.870,16.775,2:53.645,16.600,3:10.245,10.608,3:20.853,6.241,3:27.094,3.677,3:30.771,
38,3,28,6:10.934,0,B,33.087,1,1:46.498,0,3:51.349,0,132.2,2:25:59.881,12:25:59.881,0:33.087,1:46.498,3:51.349,328.5,Jack Aitken,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.087,106.498,231.349,8.136,8.136,10.212,18.348,14.739,33.087,32.887,1:05.974,4.708,1:10.682,25.105,1:35.787,43.798,2:19.585,10.540,2:30.125,1:11.136,3:41.261,16.755,3:58.016,16.440,4:14.456,10.889,4:25.345,,,,6:10.934,
38,1,29,6:07.908,0,,2:59.294,0,1:26.387,0,1:42.227,0,133.3,2:32:07.789,12:32:07.789,2:59.294,1:26.387,1:42.227,296.2,Sebastien Bourdais,0:03:58.632,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,RF,179.294,86.387,102.227,2:26.093,2:26.093,14.337,2:40.430,18.864,2:59.294,36.967,3:36.261,4.946,3:41.207,26.962,4:08.169,17.512,4:25.681,7.000,4:32.681,38.068,5:10.749,17.020,5:27.769,17.044,5:44.813,10.992,5:55.805,6.835,6:02.640,5.268,6:07.908,
38,1,30,6:19.613,0,B,1:25.361,0,3:08.666,0,1:45.586,0,129.2,2:38:27.402,12:38:27.402,1:25.361,3:08.666,1:45.586,80.9,Sebastien Bourdais,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,RF,85.361,188.666,105.586,26.248,26.248,20.882,47.130,38.231,1:25.361,1:46.886,3:12.247,13.710,3:25.957,50.498,4:16.455,17.572,4:34.027,7.027,4:41.054,37.674,5:18.728,16.906,5:35.634,16.589,5:52.223,10.491,6:02.714,,,,6:19.613,
38,1,31,12:19.232,0,,9:16.962,0,1:23.584,0,1:38.686,0,66.4,2:50:46.634,12:50:46.634,9:16.962,1:23.584,1:38.686,319.8,Sebastien Bourdais,0:08:48.577,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,556.962,83.584,98.686,8:45.270,8:45.270,13.745,8:59.015,17.947,9:16.962,34.625,9:51.587,4.738,9:56.325,26.409,10:22.734,17.812,10:40.546,6.736,10:47.282,37.472,11:24.754,16.814,11:41.568,16.505,11:58.073,10.810,12:08.883,6.853,12:15.736,3.496,12:19.232,
38,1,32,3:33.099,0,,33.719,0,1:20.923,0,1:38.457,0,230.2,2:54:19.733,12:54:19.733,0:33.719,1:20.923,1:38.457,330.5,Sebastien Bourdais,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,33.719,80.923,98.457,8.079,8.079,10.446,18.525,15.194,33.719,34.006,1:07.725,4.727,1:12.452,25.389,1:37.841,16.801,1:54.642,6.610,2:01.252,37.494,2:38.746,16.714,2:55.460,16.415,3:11.875,10.759,3:22.634,6.932,3:29.566,3.533,3:33.099,
38,1,33,3:32.971,0,,34.089,0,1:20.673,0,1:38.209,0,230.3,2:57:52.704,12:57:52.704,0:34.089,1:20.673,1:38.209,323.6,Sebastien Bourdais,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,GF,34.089,80.673,98.209,8.099,8.099,10.731,18.830,15.259,34.089,33.696,1:07.785,4.734,1:12.519,25.391,1:37.910,16.852,1:54.762,6.552,2:01.314,36.360,2:37.674,16.857,2:54.531,16.734,3:11.265,11.084,3:22.349,7.102,3:29.451,3.520,3:32.971,
38,1,34,3:30.227,0,,33.214,1,1:19.884,1,1:37.129,1,233.3,3:01:22.931,13:01:22.931,0:33.214,1:19.884,1:37.129,328.5,Sebastien Bourdais,,HYPERCAR,,Cadillac Hertz Team Jota,Cadillac,FF,33.214,79.884,97.129,8.074,8.074,10.257,18.331,14.883,33.214,32.879,1:06.093,4.730,1:10.823,25.527,1:36.350,16.748,1:53.098,6.522,1:59.620,36.438,2:36.058,16.808,2:52.866,16.732,3:09.598,10.613,3:20.211,6.438,3:26.649,3.578,3:30.227,
4,3,1,4:27.834,0,,1:06.834,0,1:31.930,0,1:49.070,0,181.2,4:27.834,10:04:27.834,1:06.834,1:31.930,1:49.070,276.6,Laurin Heinrich,0:00:24.789,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,66.834,91.930,109.070,30.943,30.943,16.272,47.215,19.619,1:06.834,39.156,1:45.990,5.257,1:51.247,28.838,2:20.085,18.679,2:38.764,7.265,2:46.029,40.847,3:26.876,18.720,3:45.596,19.168,4:04.764,12.189,4:16.953,7.096,4:24.049,3.785,4:27.834,
4,3,2,3:41.236,0,,35.355,0,1:25.461,0,1:40.420,0,221.7,8:09.070,10:08:09.070,0:35.355,1:25.461,1:40.420,311.5,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.355,85.461,100.420,8.941,8.941,10.839,19.780,15.575,35.355,35.015,1:10.370,5.116,1:15.486,27.000,1:42.486,18.330,2:00.816,6.804,2:07.620,38.584,2:46.204,18.171,3:04.375,15.870,3:20.245,10.990,3:31.235,6.301,3:37.536,3.700,3:41.236,
4,3,3,3:39.822,0,,34.561,0,1:24.442,0,1:40.819,0,223.1,11:48.892,10:11:48.892,0:34.561,1:24.442,1:40.819,315.1,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.561,84.442,100.819,8.883,8.883,10.435,19.318,15.243,34.561,34.408,1:08.969,5.159,1:14.128,26.696,1:40.824,18.179,1:59.003,6.669,2:05.672,38.638,2:44.310,18.131,3:02.441,15.934,3:18.375,10.924,3:29.299,6.822,3:36.121,3.701,3:39.822,
4,3,4,3:40.770,0,,36.239,0,1:24.522,0,1:40.009,0,222.2,15:29.662,10:15:29.662,0:36.239,1:24.522,1:40.009,318.8,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,36.239,84.522,100.009,8.832,8.832,12.079,20.911,15.328,36.239,34.300,1:10.539,5.189,1:15.728,27.096,1:42.824,17.937,2:00.761,6.619,2:07.380,39.144,2:46.524,17.972,3:04.496,15.622,3:20.118,10.764,3:30.882,6.206,3:37.088,3.682,3:40.770,
4,3,5,3:37.809,0,,34.308,0,1:23.855,0,1:39.646,0,225.2,19:07.471,10:19:07.471,0:34.308,1:23.855,1:39.646,318.8,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.308,83.855,99.646,8.813,8.813,10.341,19.154,15.154,34.308,34.052,1:08.360,5.134,1:13.494,26.640,1:40.134,18.029,1:58.163,6.536,2:04.699,37.658,2:42.357,18.023,3:00.380,16.268,3:16.648,11.045,3:27.693,6.337,3:34.030,3.779,3:37.809,
4,3,6,3:44.248,0,,34.474,0,1:26.685,0,1:43.089,0,218.7,22:51.719,10:22:51.719,0:34.474,1:26.685,1:43.089,239.5,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.474,86.685,103.089,8.801,8.801,10.430,19.231,15.243,34.474,36.635,1:11.109,5.190,1:16.299,26.805,1:43.104,18.055,2:01.159,6.599,2:07.758,39.417,2:47.175,18.241,3:05.416,16.775,3:22.191,11.189,3:33.380,7.190,3:40.570,3.678,3:44.248,
4,3,7,4:55.315,0,,37.463,0,2:39.033,0,1:38.819,0,166.1,27:47.034,10:27:47.034,0:37.463,2:39.033,1:38.819,81.4,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,37.463,159.033,98.819,8.822,8.822,11.135,19.957,17.506,37.463,1:46.470,2:23.933,6.991,2:30.924,27.509,2:58.433,18.063,3:16.496,6.606,3:23.102,38.087,4:01.189,18.019,4:19.208,15.416,4:34.624,10.793,4:45.417,6.192,4:51.609,3.706,4:55.315,
4,3,8,3:36.720,0,,34.433,0,1:23.706,0,1:38.581,2,226.3,31:23.754,10:31:23.754,0:34.433,1:23.706,1:38.581,317.9,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.433,83.706,98.581,8.834,8.834,10.450,19.284,15.149,34.433,33.964,1:08.397,5.104,1:13.501,26.764,1:40.265,17.874,1:58.139,6.602,2:04.741,37.830,2:42.571,18.026,3:00.597,15.582,3:16.179,10.673,3:26.852,6.160,3:33.012,3.708,3:36.720,
4,3,9,3:36.977,0,,34.886,0,1:23.404,0,1:38.687,0,226.1,35:00.731,10:35:00.731,0:34.886,1:23.404,1:38.687,317.9,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.886,83.404,98.687,8.807,8.807,11.030,19.837,15.049,34.886,34.014,1:08.900,5.079,1:13.979,26.488,1:40.467,17.823,1:58.290,6.495,2:04.785,37.824,2:42.609,17.944,3:00.553,15.677,3:16.230,10.727,3:26.957,6.260,3:33.217,3.760,3:36.977,
4,3,10,3:36.283,2,,34.170,0,1:23.106,2,1:39.007,0,226.8,38:37.014,10:38:37.014,0:34.170,1:23.106,1:39.007,319.8,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.170,83.106,99.007,8.828,8.828,10.299,19.127,15.043,34.170,34.007,1:08.177,5.068,1:13.245,26.298,1:39.543,17.733,1:57.276,6.481,2:03.757,38.647,2:42.404,17.940,3:00.344,15.411,3:15.755,10.687,3:26.442,6.133,3:32.575,3.708,3:36.283,
4,3,11,3:43.351,0,B,34.097,1,1:23.521,0,1:45.733,0,219.6,42:20.365,10:42:20.365,0:34.097,1:23.521,1:45.733,317.0,Laurin Heinrich,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,34.097,83.521,105.733,8.773,8.773,10.266,19.039,15.058,34.097,33.953,1:08.050,5.059,1:13.109,26.540,1:39.649,17.969,1:57.618,6.583,2:04.201,37.711,2:41.912,17.894,2:59.806,15.429,3:15.235,11.296,3:26.531,,,,3:43.351,
4,1,12,6:14.461,0,,3:00.665,0,1:28.024,0,1:45.772,0,131.0,48:34.826,10:48:34.826,3:00.665,1:28.024,1:45.772,308.0,George Kurtz,0:02:33.351,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,180.665,88.024,105.772,2:30.466,2:30.466,13.526,2:43.992,16.673,3:00.665,36.409,3:37.074,5.237,3:42.311,28.005,4:10.316,18.373,4:28.689,7.199,4:35.888,39.791,5:15.679,18.564,5:34.243,17.219,5:51.462,11.976,6:03.438,7.177,6:10.615,3.846,6:14.461,
4,1,13,3:47.476,0,,37.455,0,1:25.815,0,1:44.206,0,215.6,52:22.302,10:52:22.302,0:37.455,1:25.815,1:44.206,322.6,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,37.455,85.815,104.206,9.224,9.224,11.892,21.116,16.339,37.455,35.429,1:12.884,5.134,1:18.018,27.301,1:45.319,17.951,2:03.270,7.111,2:10.381,39.293,2:49.674,18.257,3:07.931,17.205,3:25.136,11.474,3:36.610,6.941,3:43.551,3.925,3:47.476,
4,1,14,3:46.658,0,,35.295,0,1:25.401,0,1:45.962,0,216.4,56:08.960,10:56:08.960,0:35.295,1:25.401,1:45.962,317.0,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.295,85.401,105.962,8.932,8.932,10.686,19.618,15.677,35.295,35.195,1:10.490,5.136,1:15.626,27.033,1:42.659,18.037,2:00.696,6.974,2:07.670,38.970,2:46.640,18.220,3:04.860,18.639,3:23.499,12.429,3:35.928,6.913,3:42.841,3.817,3:46.658,
4,1,15,3:42.808,0,,35.579,0,1:25.021,0,1:42.208,1,220.2,59:51.768,10:59:51.768,0:35.579,1:25.021,1:42.208,317.9,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.579,85.021,102.208,8.920,8.920,10.799,19.719,15.860,35.579,34.863,1:10.442,5.183,1:15.625,26.973,1:42.598,18.002,2:00.600,6.847,2:07.447,38.994,2:46.441,18.252,3:04.693,16.377,3:21.070,11.163,3:32.233,6.782,3:39.015,3.793,3:42.808,
4,1,16,3:45.194,0,,35.314,0,1:25.047,0,1:44.833,0,217.8,1:03:36.962,11:03:36.962,0:35.314,1:25.047,1:44.833,318.8,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.314,85.047,104.833,8.868,8.868,10.785,19.653,15.661,35.314,34.928,1:10.242,5.152,1:15.394,26.991,1:42.385,17.976,2:00.361,6.908,2:07.269,38.790,2:46.059,18.324,3:04.383,18.289,3:22.672,11.196,3:33.868,7.105,3:40.973,4.221,3:45.194,
4,1,17,4:47.809,0,,35.331,0,1:25.903,0,2:46.575,0,170.4,1:08:24.771,11:08:24.771,0:35.331,1:25.903,2:46.575,316.0,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.331,85.903,166.575,9.005,9.005,10.607,19.612,15.719,35.331,35.477,1:10.808,5.179,1:15.987,27.233,1:43.220,18.014,2:01.234,6.977,2:08.211,39.548,2:47.759,45.089,3:32.848,46.205,4:19.053,17.732,4:36.785,7.205,4:43.990,3.819,4:47.809,
4,1,18,3:46.319,0,,37.137,0,1:25.065,0,1:44.117,0,216.7,1:12:11.090,11:12:11.090,0:37.137,1:25.065,1:44.117,314.2,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,37.137,85.065,104.117,8.924,8.924,11.692,20.616,16.521,37.137,34.795,1:11.932,5.102,1:17.034,27.165,1:44.199,18.003,2:02.202,6.956,2:09.158,39.302,2:48.460,18.160,3:06.620,17.602,3:24.222,11.587,3:35.809,6.718,3:42.527,3.792,3:46.319,
4,1,19,3:48.808,0,,36.193,0,1:26.483,0,1:46.132,0,214.4,1:15:59.898,11:15:59.898,0:36.193,1:26.483,1:46.132,311.5,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,36.193,86.483,106.132,8.840,8.840,11.180,20.020,16.173,36.193,35.374,1:11.567,5.149,1:16.716,27.607,1:44.323,18.353,2:02.676,7.138,2:09.814,39.544,2:49.358,18.338,3:07.696,17.742,3:25.438,11.523,3:36.961,7.578,3:44.539,4.269,3:48.808,
4,1,20,3:44.545,0,,35.500,0,1:25.242,0,1:43.803,0,218.5,1:19:44.443,11:19:44.443,0:35.500,1:25.242,1:43.803,314.2,George Kurtz,,LMP2,P/A,Crowdstrike Racing by APR,Oreca,GF,35.500,85.242,103.803,9.026,9.026,10.817,19.843,15.657,35.500,35.119,1:10.619,5.149,1:15.768,27.056,1:42.824,17.918,2:00.742,7.838,2:08.580,39.301,2:47.881,18.197,3:06.078,16.630,3:22.708,11.375,3:34.083,6.755,3:40.838,3.707,3:44.545,
